868608  0  0  0
871936  0  0  0
875264  0  0  0
878592  0  0  0
881920  0  0  0
885248  0  0  0
888576  0  0  0
891904  0  0  0
895232  0  0  0
898560  0  0  0
901888  0  0  0
905216  0  0  0
908544  0  0  0
911872  0  0  0
915200  0  0  0
918528  0  0  0
921856  0  0  0
925184  0  0  0
928512  0  0  0
931840  0  0  0
935168  0  0  0
938496  0  0  0
941824  0  0  0
945152  0  0  0
948480  0  0  0
951808  0  0  0
955136  0  0  0
958464  0  0  0
961792  0  0  0
965120  0  0  0
968448  0  0  0
971776  0  0  0
975104  0  0  0
978432  0  0  0
981760  0  0  0
985088  0  0  0
988416  0  0  0
991744  0  0  0
995072  0  0  0
998400  0  0  0
1.00173e+06  0  0  0
1.00506e+06  0  0  0
1.00838e+06  0  0  0
1.01171e+06  0  0  0
1.01504e+06  0  0  0
1.01837e+06  0  0  0
1.0217e+06  0  0  0
1.02502e+06  0  0  0
1.02835e+06  0  0  0
1.03168e+06  0  0  0
1.03501e+06  0  0  0
1.03834e+06  0  0  0
1.04166e+06  0  0  0
1.04499e+06  0  0  0
1.04832e+06  0  0  0
1.05165e+06  0  0  0
1.05498e+06  0  0  0
1.0583e+06  0  0  0
1.06163e+06  0  0  0
1.06496e+06  0  0  0
1.06829e+06  0  0  0
1.07162e+06  0  0  0
1.07494e+06  0  0  0
1.07827e+06  0  0  0
1.0816e+06  0  0  0
1.08493e+06  0  0  0
1.08826e+06  0  0  0
1.09158e+06  0  0  0
1.09491e+06  0  0  0
1.09824e+06  0  0  0
1.10157e+06  0  0  0
1.1049e+06  0  0  0
1.10822e+06  0  0  0
1.11155e+06  0  0  0
1.11488e+06  0  0  0
1.11821e+06  0  0  0
1.12154e+06  0  0  0
1.12486e+06  0  0  0
1.12819e+06  0  0  0
1.13152e+06  0  0  0
1.13485e+06  0  0  0
1.13818e+06  0  0  0
1.1415e+06  0  0  0
1.14483e+06  0  0  0
1.14816e+06  0  0  0
1.15149e+06  0  0  0
1.15482e+06  0  0  0
1.15814e+06  0  0  0
1.16147e+06  0  0  0
1.1648e+06  0  0  0
1.16813e+06  0  0  0
1.17146e+06  0  0  0
1.17478e+06  0  0  0
1.17811e+06  0  0  0
1.18144e+06  0  0  0
1.18477e+06  0  0  0
1.1881e+06  0  0  0
1.19142e+06  0  0  0
1.19475e+06  0  0  0
1.19808e+06  0  0  0
1.20141e+06  0  0  0
1.20474e+06  0  0  0
1.20806e+06  0  0  0
1.21139e+06  0  0  0
1.21472e+06  0  0  0
1.21805e+06  0  0  0
1.22138e+06  0  0  0
1.2247e+06  0  0  0
1.22803e+06  0  0  0
1.23136e+06  0  0  0
1.23469e+06  0  0  0
1.23802e+06  0  0  0
1.24134e+06  0  0  0
1.24467e+06  0  0  0
1.248e+06  0  0  0
1.25133e+06  0  0  0
1.25466e+06  0  0  0
1.25798e+06  0  0  0
1.26131e+06  0  0  0
1.26464e+06  0  0  0
1.26797e+06  0  0  0
1.2713e+06  0  0  0
1.27462e+06  0  0  0
1.27795e+06  0  0  0
1.28128e+06  0  0  0
1.28461e+06  0  0  0
1.28794e+06  0  0  0
1.29126e+06  0  0  0
1.29459e+06  0  0  0
1.29792e+06  0  0  0
1.30125e+06  0  0  0
1.30458e+06  0  0  0
1.3079e+06  0  0  0
1.31123e+06  0  0  0
1.31456e+06  0  0  0
1.31789e+06  0  0  0
1.32122e+06  0  0  0
1.32454e+06  0  0  0
1.32787e+06  0  0  0
1.3312e+06  0  0  0
1.33453e+06  0  0  0
1.33786e+06  0  0  0
1.34118e+06  0  0  0
1.34451e+06  0  0  0
1.34784e+06  0  0  0
1.35117e+06  0  0  0
1.3545e+06  0  0  0
1.35782e+06  0  0  0
1.36115e+06  0  0  0
1.36448e+06  0  0  0
1.36781e+06  0  0  0
1.37114e+06  0  0  0
1.37446e+06  0  0  0
1.37779e+06  0  0  0
1.38112e+06  0  0  0
1.38445e+06  0  0  0
1.38778e+06  0  0  0
1.3911e+06  0  0  0
1.39443e+06  0  0  0
1.39776e+06  0  0  0
1.40109e+06  0  0  0
1.40442e+06  0  0  0
1.40774e+06  0  0  0
1.41107e+06  0  0  0
1.4144e+06  0  0  0
1.41773e+06  0  0  0
1.42106e+06  0  0  0
1.42438e+06  0  0  0
1.42771e+06  0  0  0
1.43104e+06  0  0  0
1.43437e+06  0  0  0
1.4377e+06  0  0  0
1.44102e+06  0  0  0
1.44435e+06  0  0  0
1.44768e+06  0  0  0
1.45101e+06  0  0  0
1.45434e+06  0  0  0
1.45766e+06  0  0  0
1.46099e+06  0  0  0
1.46432e+06  0  0  0
1.46765e+06  0  0  0
1.47098e+06  0  0  0
1.4743e+06  0  0  0
1.47763e+06  0  0  0
1.48096e+06  0  0  0
1.48429e+06  0  0  0
1.48762e+06  0  0  0
1.49094e+06  0  0  0
1.49427e+06  0  0  0
1.4976e+06  0  0  0
1.50093e+06  0  0  0
1.50426e+06  0  0  0
1.50758e+06  0  0  0
1.51091e+06  0  0  0
1.51424e+06  0  0  0
1.51757e+06  0  0  0
1.5209e+06  0  0  0
1.52422e+06  0  0  0
1.52755e+06  0  0  0
1.53088e+06  0  0  0
1.53421e+06  0  0  0
1.53754e+06  0  0  0
1.54086e+06  0  0  0
1.54419e+06  0  0  0
1.54752e+06  0  0  0
1.55085e+06  0  0  0
1.55418e+06  0  0  0
1.5575e+06  0  0  0
1.56083e+06  0  0  0
1.56416e+06  0  0  0
1.56749e+06  0  0  0
1.57082e+06  0  0  0
1.57414e+06  0  0  0
1.57747e+06  0  0  0
1.5808e+06  0  0  0
1.58413e+06  0  0  0
1.58746e+06  0  0  0
1.59078e+06  0  0  0
1.59411e+06  0  0  0
1.59744e+06  0  0  0
1.60077e+06  0  0  0
1.6041e+06  0  0  0
1.60742e+06  0  0  0
1.61075e+06  0  0  0
1.61408e+06  0  0  0
1.61741e+06  0  0  0
1.62074e+06  0  0  0
1.62406e+06  0  0  0
1.62739e+06  0  0  0
1.63072e+06  0  0  0
1.63405e+06  0  0  0
1.63738e+06  0  0  0
1.6407e+06  0  0  0
1.64403e+06  0  0  0
1.64736e+06  0  0  0
1.65069e+06  0  0  0
1.65402e+06  0  0  0
1.65734e+06  0  0  0
1.66067e+06  0  0  0
1.664e+06  0  0  0
1.66733e+06  0  0  0
1.67066e+06  0  0  0
1.67398e+06  0  0  0
1.67731e+06  0  0  0
1.68064e+06  0  0  0
1.68397e+06  0  0  0
1.6873e+06  0  0  0
1.69062e+06  0  0  0
1.69395e+06  0  0  0
1.69728e+06  0  0  0
1.70061e+06  0  0  0
1.70394e+06  0  0  0
1.70726e+06  0  0  0
1.71059e+06  0  0  0
1.71392e+06  0  0  0
1.71725e+06  0  0  0
1.72058e+06  0  0  0
1.7239e+06  0  0  0
1.72723e+06  0  0  0
1.73056e+06  0  0  0
1.73389e+06  0  0  0
1.73722e+06  0  0  0
1.74054e+06  0  0  0
1.74387e+06  0  0  0
1.7472e+06  0  0  0
1.75053e+06  0  0  0
1.75386e+06  0  0  0
1.75718e+06  0  0  0
1.76051e+06  0  0  0
1.76384e+06  0  0  0
1.76717e+06  0  0  0
1.7705e+06  0  0  0
1.77382e+06  0  0  0
1.77715e+06  0  0  0
1.78048e+06  0  0  0
1.78381e+06  0  0  0
1.78714e+06  0  0  0
1.79046e+06  0  0  0
1.79379e+06  0  0  0
1.79712e+06  0  0  0
1.80045e+06  0  0  0
1.80378e+06  0  0  0
1.8071e+06  0  0  0
1.81043e+06  0  0  0
1.81376e+06  0  0  0
1.81709e+06  0  0  0
1.82042e+06  0  0  0
1.82374e+06  0  0  0
1.82707e+06  0  0  0
1.8304e+06  0  0  0
1.83373e+06  0  0  0
1.83706e+06  0  0  0
1.84038e+06  0  0  0
1.84371e+06  0  0  0
1.84704e+06  0  0  0
1.85037e+06  0  0  0
1.8537e+06  0  0  0
1.85702e+06  0  0  0
1.86035e+06  0  0  0
1.86368e+06  0  0  0
1.86701e+06  0  0  0
1.87034e+06  0  0  0
1.87366e+06  0  0  0
1.87699e+06  0  0  0
1.88032e+06  0  0  0
1.88365e+06  0  0  0
1.88698e+06  0  0  0
1.8903e+06  0  0  0
1.89363e+06  0  0  0
1.89696e+06  0  0  0
1.90029e+06  0  0  0
1.90362e+06  0  0  0
1.90694e+06  0  0  0
1.91027e+06  0  0  0
1.9136e+06  0  0  0
1.91693e+06  0  0  0
1.92026e+06  0  0  0
1.92358e+06  0  0  0
1.92691e+06  0  0  0
1.93024e+06  0  0  0
1.93357e+06  0  0  0
1.9369e+06  0  0  0
1.94022e+06  0  0  0
1.94355e+06  0  0  0
1.94688e+06  0  0  0
1.95021e+06  0  0  0
1.95354e+06  0  0  0
1.95686e+06  0  0  0
1.96019e+06  0  0  0
1.96352e+06  0  0  0
1.96685e+06  0  0  0
1.97018e+06  0  0  0
1.9735e+06  0  0  0
1.97683e+06  0  0  0
1.98016e+06  0  0  0
1.98349e+06  0  0  0
1.98682e+06  0  0  0
1.99014e+06  0  0  0
1.99347e+06  0  0  0
1.9968e+06  0  0  0
2.00013e+06  0  0  0
2.00346e+06  0  0  0
2.00678e+06  0  0  0
2.01011e+06  0  0  0
2.01344e+06  0  0  0
2.01677e+06  0  0  0
2.0201e+06  0  0  0
2.02342e+06  0  0  0
2.02675e+06  0  0  0
2.03008e+06  0  0  0
2.03341e+06  0  0  0
2.03674e+06  0  0  0
2.04006e+06  0  0  0
2.04339e+06  0  0  0
2.04672e+06  0  0  0
2.05005e+06  0  0  0
2.05338e+06  0  0  0
2.0567e+06  0  0  0
2.06003e+06  0  0  0
2.06336e+06  0  0  0
2.06669e+06  0  0  0
2.07002e+06  0  0  0
2.07334e+06  0  0  0
2.07667e+06  0  0  0
2.08e+06  0  0  0
2.08333e+06  0  0  0
2.08666e+06  0  0  0
2.08998e+06  0  0  0
2.09331e+06  0  0  0
2.09664e+06  0  0  0
2.09997e+06  0  0  0
2.1033e+06  0  0  0
2.10662e+06  0  0  0
2.10995e+06  0  0  0
2.11328e+06  0  0  0
2.11661e+06  0  0  0
2.11994e+06  0  0  0
2.12326e+06  0  0  0
2.12659e+06  0  0  0
2.12992e+06  0  0  0
2.13325e+06  0  0  0
2.13658e+06  0  0  0
2.1399e+06  0  0  0
2.14323e+06  0  0  0
2.14656e+06  0  0  0
2.14989e+06  0  0  0
2.15322e+06  0  0  0
2.15654e+06  0  0  0
2.15987e+06  0  0  0
2.1632e+06  0  0  0
2.16653e+06  0  0  0
2.16986e+06  0  0  0
2.17318e+06  0  0  0
2.17651e+06  0  0  0
2.17984e+06  0  0  0
2.18317e+06  0  0  0
2.1865e+06  0  0  0
2.18982e+06  0  0  0
2.19315e+06  0  0  0
2.19648e+06  0  0  0
2.19981e+06  0  0  0
2.20314e+06  0  0  0
2.20646e+06  0  0  0
2.20979e+06  0  0  0
2.21312e+06  0  0  0
2.21645e+06  0  0  0
2.21978e+06  0  0  0
2.2231e+06  0  0  0
2.22643e+06  0  0  0
2.22976e+06  0  0  0
2.23309e+06  0  0  0
2.23642e+06  0  0  0
2.23974e+06  0  0  0
2.24307e+06  0  0  0
2.2464e+06  0  0  0
2.24973e+06  0  0  0
2.25306e+06  0  0  0
2.25638e+06  0  0  0
2.25971e+06  0  0  0
2.26304e+06  0  0  0
2.26637e+06  0  0  0
2.2697e+06  0  0  0
2.27302e+06  0  0  0
2.27635e+06  0  0  0
2.27968e+06  0  0  0
2.28301e+06  0  0  0
2.28634e+06  0  0  0
2.28966e+06  0  0  0
2.29299e+06  0  0  0
2.29632e+06  0  0  0
2.29965e+06  0  0  0
2.30298e+06  0  0  0
2.3063e+06  0  0  0
2.30963e+06  0  0  0
2.31296e+06  0  0  0
2.31629e+06  0  0  0
2.31962e+06  0  0  0
2.32294e+06  0  0  0
2.32627e+06  0  0  0
2.3296e+06  0  0  0
2.33293e+06  0  0  0
2.33626e+06  0  0  0
2.33958e+06  0  0  0
2.34291e+06  0  0  0
2.34624e+06  0  0  0
2.34957e+06  0  0  0
2.3529e+06  0  0  0
2.35622e+06  0  0  0
2.35955e+06  0  0  0
2.36288e+06  0  0  0
2.36621e+06  0  0  0
2.36954e+06  0  0  0
2.37286e+06  0  0  0
2.37619e+06  0  0  0
2.37952e+06  0  0  0
2.38285e+06  0  0  0
2.38618e+06  0  0  0
2.3895e+06  0  0  0
2.39283e+06  0  0  0
2.39616e+06  0  0  0
2.39949e+06  0  0  0
2.40282e+06  0  0  0
2.40614e+06  0  0  0
2.40947e+06  0  0  0
2.4128e+06  0  0  0
2.41613e+06  0  0  0
2.41946e+06  0  0  0
2.42278e+06  0  0  0
2.42611e+06  0  0  0
2.42944e+06  0  0  0
2.43277e+06  0  0  0
2.4361e+06  0  0  0
2.43942e+06  0  0  0
2.44275e+06  0  0  0
2.44608e+06  0  0  0
2.44941e+06  0  0  0
2.45274e+06  0  0  0
2.45606e+06  0  0  0
2.45939e+06  0  0  0
2.46272e+06  0  0  0
2.46605e+06  0  0  0
2.46938e+06  0  0  0
2.4727e+06  0  0  0
2.47603e+06  0  0  0
2.47936e+06  0  0  0
2.48269e+06  0  0  0
2.48602e+06  0  0  0
2.48934e+06  0  0  0
2.49267e+06  0  0  0
2.496e+06  0  0  0
2.49933e+06  0  0  0
2.50266e+06  0  0  0
2.50598e+06  0  0  0
2.50931e+06  0  0  0
2.51264e+06  0  0  0
2.51597e+06  0  0  0
2.5193e+06  0  0  0
2.52262e+06  0  0  0
2.52595e+06  0  0  0
2.52928e+06  0  0  0
2.53261e+06  0  0  0
2.53594e+06  0  0  0
2.53926e+06  0  0  0
2.54259e+06  0  0  0
2.54592e+06  0  0  0
2.54925e+06  0  0  0
2.55258e+06  0  0  0
2.5559e+06  0  0  0
2.55923e+06  0  0  0
2.56256e+06  0  0  0
2.56589e+06  0  0  0
2.56922e+06  0  0  0
2.57254e+06  0  0  0
2.57587e+06  0  0  0
2.5792e+06  0  0  0
2.58253e+06  0  0  0
2.58586e+06  0  0  0
2.58918e+06  0  0  0
2.59251e+06  0  0  0
2.59584e+06  0  0  0
2.59917e+06  0  0  0
2.6025e+06  0  0  0
2.60582e+06  0  0  0
2.60915e+06  0  0  0
2.61248e+06  0  0  0
2.61581e+06  0  0  0
2.61914e+06  0  0  0
2.62246e+06  0  0  0
2.62579e+06  0  0  0
2.62912e+06  0  0  0
2.63245e+06  0  0  0
2.63578e+06  0  0  0
2.6391e+06  0  0  0
2.64243e+06  0  0  0
2.64576e+06  0  0  0
2.64909e+06  0  0  0
2.65242e+06  0  0  0
2.65574e+06  0  0  0
2.65907e+06  0  0  0
2.6624e+06  0  0  0
2.66573e+06  0  0  0
2.66906e+06  0  0  0
2.67238e+06  0  0  0
2.67571e+06  0  0  0
2.67904e+06  0  0  0
2.68237e+06  0  0  0
2.6857e+06  0  0  0
2.68902e+06  0  0  0
2.69235e+06  0  0  0
2.69568e+06  0  0  0
2.69901e+06  0  0  0
2.70234e+06  0  0  0
2.70566e+06  0  0  0
2.70899e+06  0  0  0
2.71232e+06  0  0  0
2.71565e+06  0  0  0
2.71898e+06  0  0  0
2.7223e+06  0  0  0
2.72563e+06  0  0  0
2.72896e+06  0  0  0
2.73229e+06  0  0  0
2.73562e+06  0  0  0
2.73894e+06  0  0  0
2.74227e+06  0  0  0
2.7456e+06  0  0  0
2.74893e+06  0  0  0
2.75226e+06  0  0  0
2.75558e+06  0  0  0
2.75891e+06  0  0  0
2.76224e+06  0  0  0
2.76557e+06  0  0  0
2.7689e+06  0  0  0
2.77222e+06  0  0  0
2.77555e+06  0  0  0
2.77888e+06  0  0  0
2.78221e+06  0  0  0
2.78554e+06  0  0  0
2.78886e+06  0  0  0
2.79219e+06  0  0  0
2.79552e+06  0  0  0
2.79885e+06  0  0  0
2.80218e+06  0  0  0
2.8055e+06  0  0  0
2.80883e+06  0  0  0
2.81216e+06  0  0  0
2.81549e+06  0  0  0
2.81882e+06  0  0  0
2.82214e+06  0  0  0
2.82547e+06  0  0  0
2.8288e+06  0  0  0
2.83213e+06  0  0  0
2.83546e+06  0  0  0
2.83878e+06  0  0  0
2.84211e+06  0  0  0
2.84544e+06  0  0  0
2.84877e+06  0  0  0
2.8521e+06  0  0  0
2.85542e+06  0  0  0
2.85875e+06  0  0  0
2.86208e+06  0  0  0
2.86541e+06  0  0  0
2.86874e+06  0  0  0
2.87206e+06  0  0  0
2.87539e+06  0  0  0
2.87872e+06  0  0  0
2.88205e+06  0  0  0
2.88538e+06  0  0  0
2.8887e+06  0  0  0
2.89203e+06  0  0  0
2.89536e+06  0  0  0
2.89869e+06  0  0  0
2.90202e+06  0  0  0
2.90534e+06  0  0  0
2.90867e+06  0  0  0
2.912e+06  0  0  0
2.91533e+06  0  0  0
2.91866e+06  0  0  0
2.92198e+06  0  0  0
2.92531e+06  0  0  0
2.92864e+06  0  0  0
2.93197e+06  0  0  0
2.9353e+06  0  0  0
2.93862e+06  0  0  0
2.94195e+06  0  0  0
2.94528e+06  0  0  0
2.94861e+06  0  0  0
2.95194e+06  0  0  0
2.95526e+06  0  0  0
2.95859e+06  0  0  0
2.96192e+06  0  0  0
2.96525e+06  0  0  0
2.96858e+06  0  0  0
2.9719e+06  0  0  0
2.97523e+06  0  0  0
2.97856e+06  0  0  0
2.98189e+06  0  0  0
2.98522e+06  0  0  0
2.98854e+06  0  0  0
2.99187e+06  0  0  0
2.9952e+06  0  0  0
2.99853e+06  0  0  0
3.00186e+06  0  0  0
3.00518e+06  0  0  0
3.00851e+06  0  0  0
3.01184e+06  0  0  0
3.01517e+06  0  0  0
3.0185e+06  0  0  0
3.02182e+06  0  0  0
3.02515e+06  0  0  0
3.02848e+06  0  0  0
3.03181e+06  0  0  0
3.03514e+06  0  0  0
3.03846e+06  0  0  0
3.04179e+06  0  0  0
3.04512e+06  0  0  0
3.04845e+06  0  0  0
3.05178e+06  0  0  0
3.0551e+06  0  0  0
3.05843e+06  0  0  0
3.06176e+06  0  0  0
3.06509e+06  0  0  0
3.06842e+06  0  0  0
3.07174e+06  0  0  0
3.07507e+06  0  0  0
3.0784e+06  0  0  0
3.08173e+06  0  0  0
3.08506e+06  0  0  0
3.08838e+06  0  0  0
3.09171e+06  0  0  0
3.09504e+06  0  0  0
3.09837e+06  0  0  0
3.1017e+06  0  0  0
3.10502e+06  0  0  0
3.10835e+06  0  0  0
3.11168e+06  0  0  0
3.11501e+06  0  0  0
3.11834e+06  0  0  0
3.12166e+06  0  0  0
3.12499e+06  0  0  0
3.12832e+06  0  0  0
3.13165e+06  0  0  0
3.13498e+06  0  0  0
3.1383e+06  0  0  0
3.14163e+06  0  0  0
3.14496e+06  0  0  0
3.14829e+06  0  0  0
3.15162e+06  0  0  0
3.15494e+06  0  0  0
3.15827e+06  0  0  0
3.1616e+06  0  0  0
3.16493e+06  0  0  0
3.16826e+06  0  0  0
3.17158e+06  0  0  0
3.17491e+06  0  0  0
3.17824e+06  0  0  0
3.18157e+06  0  0  0
3.1849e+06  0  0  0
3.18822e+06  0  0  0
3.19155e+06  0  0  0
3.19488e+06  0  0  0
3.19821e+06  0  0  0
3.20154e+06  0  0  0
3.20486e+06  0  0  0
3.20819e+06  0  0  0
3.21152e+06  0  0  0
3.21485e+06  0  0  0
3.21818e+06  0  0  0
3.2215e+06  0  0  0
3.22483e+06  0  0  0
3.22816e+06  0  0  0
3.23149e+06  0  0  0
3.23482e+06  0  0  0
3.23814e+06  0  0  0
3.24147e+06  0  0  0
3.2448e+06  0  0  0
3.24813e+06  0  0  0
3.25146e+06  0  0  0
3.25478e+06  0  0  0
3.25811e+06  0  0  0
3.26144e+06  0  0  0
3.26477e+06  0  0  0
3.2681e+06  0  0  0
3.27142e+06  0  0  0
3.27475e+06  0  0  0
3.27808e+06  0  0  0
3.28141e+06  0  0  0
3.28474e+06  0  0  0
3.28806e+06  0  0  0
3.29139e+06  0  0  0
3.29472e+06  0  0  0
3.29805e+06  0  0  0
3.30138e+06  0  0  0
3.3047e+06  0  0  0
3.30803e+06  0  0  0
3.31136e+06  0  0  0
3.31469e+06  0  0  0
3.31802e+06  0  0  0
3.32134e+06  0  0  0
3.32467e+06  0  0  0
3.328e+06  0  0  0
3.33133e+06  0  0  0
3.33466e+06  0  0  0
3.33798e+06  0  0  0
3.34131e+06  0  0  0
3.34464e+06  0  0  0
3.34797e+06  0  0  0
3.3513e+06  0  0  0
3.35462e+06  0  0  0
3.35795e+06  0  0  0
3.36128e+06  0  0  0
3.36461e+06  0  0  0
3.36794e+06  0  0  0
3.37126e+06  0  0  0
3.37459e+06  0  0  0
3.37792e+06  0  0  0
3.38125e+06  0  0  0
3.38458e+06  0  0  0
3.3879e+06  0  0  0
3.39123e+06  0  0  0
3.39456e+06  0  0  0
3.39789e+06  0  0  0
3.40122e+06  0  0  0
3.40454e+06  0  0  0
3.40787e+06  0  0  0
3.4112e+06  0  0  0
3.41453e+06  0  0  0
3.41786e+06  0  0  0
3.42118e+06  0  0  0
3.42451e+06  0  0  0
3.42784e+06  0  0  0
3.43117e+06  0  0  0
3.4345e+06  0  0  0
3.43782e+06  0  0  0
3.44115e+06  0  0  0
3.44448e+06  0  0  0
3.44781e+06  0  0  0
3.45114e+06  0  0  0
3.45446e+06  0  0  0
3.45779e+06  0  0  0
3.46112e+06  0  0  0
3.46445e+06  0  0  0
3.46778e+06  0  0  0
3.4711e+06  0  0  0
3.47443e+06  0  0  0
3.47776e+06  0  0  0
3.48109e+06  0  0  0
3.48442e+06  0  0  0
3.48774e+06  0  0  0
3.49107e+06  0  0  0
3.4944e+06  0  0  0
3.49773e+06  0  0  0
3.50106e+06  0  0  0
3.50438e+06  0  0  0
3.50771e+06  0  0  0
3.51104e+06  0  0  0
3.51437e+06  0  0  0
3.5177e+06  0  0  0
3.52102e+06  0  0  0
3.52435e+06  0  0  0
3.52768e+06  0  0  0
3.53101e+06  0  0  0
3.53434e+06  0  0  0
3.53766e+06  0  0  0
3.54099e+06  0  0  0
3.54432e+06  0  0  0
3.54765e+06  0  0  0
3.55098e+06  0  0  0
3.5543e+06  0  0  0
3.55763e+06  0  0  0
3.56096e+06  0  0  0
3.56429e+06  0  0  0
3.56762e+06  0  0  0
3.57094e+06  0  0  0
3.57427e+06  0  0  0
3.5776e+06  0  0  0
3.58093e+06  0  0  0
3.58426e+06  0  0  0
3.58758e+06  0  0  0
3.59091e+06  0  0  0
3.59424e+06  0  0  0
3.59757e+06  0  0  0
3.6009e+06  0  0  0
3.60422e+06  0  0  0
3.60755e+06  0  0  0
3.61088e+06  0  0  0
3.61421e+06  0  0  0
3.61754e+06  0  0  0
3.62086e+06  0  0  0
3.62419e+06  0  0  0
3.62752e+06  0  0  0
3.63085e+06  0  0  0
3.63418e+06  0  0  0
3.6375e+06  0  0  0
3.64083e+06  0  0  0
3.64416e+06  0  0  0
3.64749e+06  0  0  0
3.65082e+06  0  0  0
3.65414e+06  0  0  0
3.65747e+06  0  0  0
3.6608e+06  0  0  0
3.66413e+06  0  0  0
3.66746e+06  0  0  0
3.67078e+06  0  0  0
3.67411e+06  0  0  0
3.67744e+06  0  0  0
3.68077e+06  0  0  0
3.6841e+06  0  0  0
