266240  -321941.750974584  -36405.2611407437  77282.7306866164
269568  -323859.191672576  -42201.7637922211  81134.8583757733
272896  -325653.992646099  -47992.8009162598  84849.2413650336
276224  -327331.772879496  -53769.9888624609  88419.3457402569
279552  -328898.993447565  -59525.0609648751  91839.3021064128
282880  -330362.886785408  -65249.953580336  95103.9638923719
286208  -331731.372667611  -70936.8875129031  98208.951891109
289536  -333012.963544439  -76578.4425858677  101150.684021442
292864  -334216.662238155  -82167.6234684008  103926.389925996
296192  -335351.855169269  -87697.9152970312  106534.110643798
299520  -336428.204278696  -93163.3281204769  108972.684171093
302848  -337455.540636626  -98558.4296992135  111241.718214
306176  -338443.76241167  -103878.366674755  113341.551816441
309504  -339402.73946147  -109118.874556684  115273.207802738
312832  -340342.226319057  -114276.277337697  117038.338104951
316160  -341271.784844599  -119347.477822847  118639.164058231
319488  -342200.717317782  -124329.939946078  120078.413659851
322816  -343138.010282855  -129221.66444665  121359.257622982
326144  -344092.289065047  -134021.159301222  122485.245833007
329472  -345071.782543398  -138727.406264604  123460.245560032
332800  -346084.297514472  -143339.824779764  124288.382513595
336128  -347137.201801599  -147858.234391496  124973.985562362
339456  -348237.415152173  -152282.816648058  125521.535695254
342784  -349391.406912631  -156614.077318951  125935.619580468
346112  -350605.1994661  -160852.809600201  126220.8878893
349440  -351884.376452133  -165000.058828881  126382.018394756
352768  -353234.094845881  -169057.089092782  126423.683731207
356096  -354659.100056264  -173025.3520014  126350.523606916
359424  -356163.743288771  -176906.457781201  126167.121194705
362752  -357752.000513843  -180702.148772204  125877.983382114
366080  -359427.492474095  -184414.275335326  125487.524538404
369408  -361193.505253594  -188044.774123685  125000.053446588
372736  -363053.01101398  -191595.648632083  124419.763052341
376064  -365008.688577812  -195068.951909361  123750.722693233
379392  -367062.943606535  -198466.771298953  122996.872490143
382720  -369217.928178461  -201791.215060525  122162.01960534
386048  -371475.559620029  -205044.400721966  121249.836096049
389376  -373837.538490133  -208228.445008767  120263.858118192
392704  -376305.365646259  -211345.455201744  119207.486260295
396032  -378880.358355211  -214397.521780011  118083.986812603
399360  -381563.665432014  -217386.712213659  116896.493799776
402688  -384356.281407679  -220315.065779324  115648.011627361
406016  -387259.059743247  -223184.58928129  114341.418212156
409344  -390272.725115242  -225997.253570403  112979.468485083
412672  -393397.884809055  -228754.990762507  111564.7981715
416000  -396635.039259269  -231459.692067807  110099.927767545
419328  -399984.59178001  -234113.206151422  108587.266645262
422656  -403446.857532362  -236717.337953443  107029.117229085
425984  -407022.071774187  -239273.847904441  105427.679197273
429312  -410710.397439334  -241784.451480233  103785.053669439
432640  -414511.932091777  -244250.819045336  102103.247349018
435968  -418426.714298449  -246674.575941718  100384.176595494
439296  -422454.729463536  -249057.302783353  98629.6714068545
442624  -426595.915165325  -251400.53592289  96841.4792970932
445952  -430850.166032992  -253705.768060938  95021.2690570331
449280  -435217.338200292  -255974.448971694  93170.6343906917
452608  -439697.253369199  -258207.986323013  91291.0974211797
455936  -444289.702515674  -260407.746571589  89384.1120629598
459264  -448994.449267298  -262575.055915745  87451.0672588889
462592  -453811.232980015  -264711.201292128  85493.290081726
465920  -458739.771537447  -266817.431404303  83512.0487013279
469248  -463779.763899132  -268894.957771603  81508.5552198523
472576  -468930.892417246  -270944.955789936  79483.9683770256
475904  -474192.824941874  -272968.565797886  77439.3961292197
479232  -479565.216733485  -274966.894140081  75375.8981063077
482560  -485047.712198831  -276941.014223404  73294.4879500072
485888  -490639.946466615  -278891.967561852  71196.1355382082
489216  -496341.546814623  -280820.764805871  69081.7690995141
492544  -502152.133964572  -282728.386753769  66952.2772227295
495872  -508071.323252923  -284615.785342202  64808.5107657653
499200  -514098.725691477  -286483.884614495  62651.2846681804
502528  -520233.948925473  -288333.581664749  60481.3796721987
505856  -526476.598098851  -290165.747557212  58299.5439561875
509184  -532826.276635703  -291981.228220795  56106.494684894
512512  -539282.586943516  -293780.845315785  53902.9194805938
515840  -545845.131047084  -295565.397075521  51689.477819146
519168  -552513.511158029  -297335.659121067  49466.8023545546
522496  -559287.330185934  -299092.385249351  47235.5001759613
525824  -566166.192196071  -300836.308195524  44996.1540002564
529152  -573149.702819373  -302568.140369303  42749.3233039798
532480  -580237.469618992  -304288.574565766  40495.5453974645
535808  -587429.102414264  -305998.284651223  38235.3364443938
539136  -594724.21357064  -307697.926225289  35969.1924295992
542464  -602122.418255478  -309388.137258659  33697.590077856
545792  -609623.3346636  -311069.538707657  31420.9877263924
549120  -617226.584216033  -312742.735106328  29139.8261534357
552448  -624931.791731002  -314408.3151371  26854.5293652655
555776  -632738.585576574  -316066.852180114  24565.5053439349
559104  -640646.597799826  -317718.904842199  22273.1467577531
562432  -648655.464237476  -319365.017465328  19977.8316365963
565760  -656764.824609977  -321005.720616776  17679.9240138865
569088  -664974.322600516  -322641.531560774  15379.7745370023
572416  -673283.605918948  -324272.954711949  13077.7210478275
575744  -681692.326354076  -325900.482072285  10774.0891350328
579072  -690200.13981484  -327524.593650634  8469.19265959754
582400  -698806.706359797  -329145.757867495  6163.33425497398
585728  -707511.690218169  -330764.43194353  3856.80580323868
589056  -716314.759802314  -332381.062273643  1549.88888849842
592384  -725215.587711799  -333996.084787666  -757.144771239719
595712  -734213.85073205  -335609.925296624  -3064.03291261566
599040  -743309.229825689  -337222.999826145  -5370.52233481599
602368  -752501.410118161  -338835.714937964  -7676.3685258193
605696  -761790.080880213  -340448.468038578  -9981.33530602845
609024  -771174.935503791  -342061.647676604  -12285.1944883972
612352  -780655.671475441  -343675.63382908  -14587.7255541912
615680  -790231.990345204  -345290.798177611  -16888.7153436216
619008  -799903.597693468  -346907.504373681  -19187.9577605459
622336  -809670.203094732  -348526.108294026  -21485.2534905464
625664  -819531.520077829  -350146.958287246  -23780.4097316636
628992  -829487.266086088  -351770.39541105  -26073.23993723
632320  -839537.162433808  -353396.753661016  -28363.5635701316
635648  -849680.934262745  -355026.36019036  -30651.2058680115
638976  -859918.310496039  -356659.535522664  -32935.9976187115
642304  -870249.023791039  -358296.59375634  -35217.7749456052
645632  -880672.810491941  -359937.842762049  -37496.3791022405
648960  -891189.410581714  -361583.584372944  -39771.6562759318
652288  -901798.567632905  -363234.114568041  -42043.4573997453
655616  -912500.028758026  -364889.723648853  -44311.6379725254
658944  -923293.544558742  -366550.696410514  -46576.0578866489
662272  -934178.869076814  -368217.312306201  -48836.5812629884
665600  -945155.759743916  -369889.845606087  -51093.0762928223
668928  -956223.977331296  -371568.565550665  -53345.4150864565
672256  -967383.28589848  -373253.736498892  -55593.4735279944
675584  -978633.452744618  -374945.618071177  -57837.1311362388
678912  -989974.248358107  -376644.465287459  -60076.2709312475
682240  -1001405.4463661  -378350.528700506  -62310.7793063839
685568  -1012926.82348575  -380064.054524627  -64540.5459054482
688896  -1024538.15947488  -381785.284759933  -66765.4635049463
692224  -1036239.23708439  -383514.457313098  -68985.4279010824
695552  -1048029.84200983  -385251.806113088  -71200.3378010098
698880  -1059909.7628431  -386997.561223888  -73410.0947186897
702208  -1071878.79102568  -388751.948953062  -75614.6028748258
705536  -1083936.72080188  -390515.191956614  -77813.7691005364
708864  -1096083.34917482  -392287.509340974  -80007.502744997
712192  -1108318.47585564  -394069.116761059  -82195.7155865953
715520  -1120641.90322292  -395860.226515202  -84378.3217474865
718848  -1133053.43627816  -397661.047637284  -86555.2376115255
722176  -1145552.88260083  -399471.785985929  -88726.3817451518
725504  -1158140.05230627  -401292.644330839  -90891.6748214212
728832  -1170814.75800263  -403123.822436187  -93051.0395469036
732160  -1183576.81474869  -404965.5171414  -95204.4005913168
735488  -1196426.04001523  -406817.922439467  -97351.6845197296
738816  -1209362.25364119  -408681.229553089  -99492.819727311
742144  -1222385.27779492  -410555.627007855  -101627.736376488
745472  -1235494.93693594  -412441.300703508  -103756.366336389
748800  -1248691.05777542  -414338.433982941  -105878.643124592
752128  -1261973.46923851  -416247.207699524  -107994.501850815
755456  -1275342.00242665  -418167.800281718  -110103.879162812
758784  -1288796.49058215  -420100.387796075  -112206.713194118
762112  -1302336.76905032  -422045.144008417  -114302.943513703
765440  -1315962.67524513  -424002.240442935  -116392.51107733
768768  -1329674.04861489  -425971.846439829  -118475.358180677
772096  -1343470.73060672  -427954.129210578  -120551.428414043
775424  -1357352.56463389  -429949.253892232  -122620.666618911
778752  -1371319.39604272  -431957.383600401  -124683.018845619
782080  -1385371.07207933  -433978.679479891  -126738.432312664
785408  -1399507.44185946  -436013.300754343  -128786.855367446
788736  -1413728.35633669  -438061.404774263  -130828.237448354
792064  -1428033.66827059  -440123.147063826  -132862.529048079
795392  -1442423.23219799  -442198.681366192  -134889.68167806
798720  -1456896.90440265  -444288.159687828  -136909.647834417
802048  -1471454.54288575  -446391.73234106  -138922.380964801
805376  -1486096.00733828  -448509.547986045  -140927.835436053
808704  -1500821.15911243  -450641.753671156  -142925.966503627
812032  -1515629.86119532  -452788.49487253  -144916.730281538
815360  -1530521.97817978  -454949.915532343  -146900.083713306
818688  -1545497.37624127  -457126.158095926  -148875.984544035
822016  -1560555.92310961  -459317.363548098  -150844.391293176
825344  -1575697.48804311  -461523.671448452  -152805.263228139
828672  -1590921.94180489  -463745.219965991  -154758.560339055
832000  -1606229.15663787  -465982.145912105  -156704.243314128
835328  -1621619.00623984  -468234.584773211  -158642.273515504
838656  -1637091.36574148  -470502.670742737  -160572.612956304
841984  -1652646.11168128  -472786.536751682  -162495.224278394
845312  -1668283.12198416  -475086.314498653  -164410.070730414
848640  -1684002.27593864  -477402.134479515  -166317.116146695
851968  -1699803.45417508  -479734.126015056  -168216.324926992
855296  -1715686.53864184  -482082.417279623  -170107.662016659
858624  -1731651.41258985  -484447.135327769  -171991.092887338
861952  -1747697.96054677  -486828.406120766  -173866.583518308
865280  -1763826.06829761  -489226.354552357  -175734.100378501
868608  -1780035.62286524  -491641.104473684  -177593.610408899
871936  -1796326.51249071  -494072.778718141  -179445.081005379
875264  -1812698.62661383  -496521.499124793  -181288.480002245
878592  -1829151.85585505  -498987.386561975  -183123.775656427
881920  -1845686.09199514  -501470.560949876  -184950.936631192
885248  -1862301.22795866  -503971.141282621  -186769.931981351
888576  -1878997.1577953  -506489.245649547  -188580.731138609
891904  -1895773.77666214  -509024.991257128  -190383.303896917
895232  -1912630.98080684  -511578.49444942  -192177.620398748
898560  -1929568.66755031  -514149.870727608  -193963.651121537
901888  -1946586.73526931  -516739.234770227  -195741.366864383
905216  -1963685.08338191  -519346.700452077  -197510.73873519
908544  -1980863.61233141  -521972.380863026  -199271.73813822
911872  -1998122.22356871  -524616.388326455  -201024.336761983
915200  -2015460.81953783  -527278.834417139  -202768.506567333
918528  -2032879.3036605  -529959.82997864  -204504.219775856
921856  -2050377.58032176  -532659.485140228  -206231.448858709
925184  -2067955.55485382  -535377.909334662  -207950.166525683
928512  -2085613.13352321  -538115.211312785  -209660.345714588
931840  -2103350.22351547  -540871.499160776  -211361.959580703
935168  -2121166.73292284  -543646.880315529  -213054.981486661
938496  -2139062.57072879  -546441.461579997  -214739.384992689
941824  -2157037.64679599  -549255.349138148  -216415.143846749
945152  -2175091.87185093  -552088.648569651  -218082.231975336
948480  -2193225.15747201  -554941.464864031  -219740.623474167
951808  -2211437.41607792  -557813.902435207  -221390.292599163
955136  -2229728.56091477  -560706.065134743  -223031.213757792
958464  -2248098.50604261  -563618.0562656  -224663.361500456
961792  -2266547.16632339  -566549.978595215  -226286.710512174
965120  -2285074.45741119  -569501.934368437  -227901.235604563
968448  -2303680.29573678  -572474.02532053  -229506.91170714
971776  -2322364.5984981  -575466.352689345  -231103.713860275
975104  -2341127.28364964  -578479.017228048  -232691.617207309
978432  -2359968.26989085  -581512.119214781  -234270.596987083
981760  -2378887.47665452  -584565.758466958  -235840.62852657
985088  -2397884.82409543  -587640.034351803  -237401.687233697
988416  -2416960.23308195  -590735.045797929  -238953.748590384
991744  -2436113.62518433  -593850.891305994  -240496.788145653
995072  -2455344.92266257  -596987.668959731  -242030.781508898
998400  -2474654.04845938  -600145.476436346  -243555.704343244
1001728  -2494040.92618784  -603324.411017327  -245071.532359172
1005056  -2513505.48012284  -606524.569598613  -246578.241308091
1008384  -2533047.63519217  -609746.048700744  -248075.806976139
1011712  -2552667.31696592  -612988.944477908  -249564.205178098
1015040  -2572364.45164699  -616253.352728878  -251043.411751349
1018368  -2592138.96606198  -619539.368905974  -252513.402550028
1021696  -2611990.78765276  -622847.088124761  -253974.153439206
1025024  -2631919.84446752  -626176.605172568  -255425.640289214
1028352  -2651926.06515079  -629528.014518486  -256867.838970099
1031680  -2672009.37893545  -632901.410321841  -258300.725346079
1035008  -2692169.71563537  -636296.886440945  -259724.275270175
1038336  -2712407.0056352  -639714.536441627  -261138.46457889
1041664  -2732721.17988382  -643154.453606083  -262543.269086967
1044992  -2753112.16988506  -646616.730941041  -263938.664582213
1048320  -2773579.90769007  -650101.461185937  -265324.626820516
1051648  -2794124.32588738  -653608.736821023  -266701.131520943
1054976  -2814745.35760037  -657138.650075447  -268068.154360459
1058304  -2835442.93647463  -660691.292935597  -269425.670969306
1061632  -2856216.99667227  -664266.757152212  -270773.656926265
1064960  -2877067.47286466  -667865.13424807  -272112.087753941
1068288  -2897994.30022395  -671486.515525742  -273440.938913964
1071616  -2918997.41441677  -675130.992075114  -274760.185802434
1074944  -2940076.75159708  -678798.654780533  -276069.803745515
1078272  -2961232.24839925  -682489.594328048  -277369.767994741
1081600  -2982463.84192989  -686203.901212558  -278660.053722677
1084928  -3003771.46976212  -689941.665745088  -279940.636018529
1088256  -3025155.06992828  -693702.97805946  -281211.489883865
1091584  -3046614.58091442  -697487.928119547  -282472.59022875
1094912  -3068149.94165341  -701296.605725671  -283723.911865947
1098240  -3089761.09151629  -705129.100521435  -284965.429508244
1101568  -3111447.97030884  -708985.502000627  -286197.117763913
1104896  -3133210.51826466  -712865.899513544  -287418.951132485
1108224  -3155048.67603706  -716770.382273544  -288630.904000642
1111552  -3176962.38469492  -720699.039363501  -289832.950638175
1114880  -3198951.58571472  -724651.959741955  -291025.065193816
1118208  -3221016.22097597  -728629.232249852  -292207.22169152
1121536  -3243156.23275531  -732630.945616745  -293379.39402648
1124864  -3265371.56372051  -736657.188466708  -294541.555960973
1128192  -3287662.15692398  -740708.049324347  -295693.681120565
1131520  -3310027.95579795  -744783.61662102  -296835.742990244
1134848  -3332468.90414884  -748883.978701414  -297967.714910344
1138176  -3354984.94615081  -753009.223828764  -299089.57007299
1141504  -3377576.02634116  -757159.440191196  -300201.281518072
1144832  -3400242.08961447  -761334.715907433  -301302.822129306
1148160  -3422983.08121698  -765535.139033031  -302394.164631156
1151488  -3445798.94674193  -769760.797565616  -303475.281584391
1154816  -3468689.63212461  -774011.779450753  -304546.145382373
1158144  -3491655.08363636  -778288.172588108  -305606.728247527
1161472  -3514695.24787947  -782590.064836956  -306657.00222747
1164800  -3537810.07178251  -786917.544021891  -307696.939191232
1168128  -3560999.50259501  -791270.697938411  -308726.51082559
1171456  -3584263.48788373  -795649.614358595  -309745.68863129
1174784  -3607601.97552501  -800054.381036768  -310754.443919499
1178112  -3631014.9137016  -804485.085715185  -311752.747807922
1181440  -3654502.25089852  -808941.816129347  -312740.571217266
1184768  -3678063.9358976  -813424.660013738  -313717.884867462
1188096  -3701699.91777298  -817933.705107374  -314684.659273449
1191424  -3725410.14588536  -822469.039159315  -315640.864742155
1194752  -3749194.56987735  -827030.749934263  -316586.47136867
1198080  -3773053.13967379  -831618.925218059  -317521.449032283
1201408  -3796985.80547078  -836233.652823155  -318445.76739278
1204736  -3820992.51773437  -840875.020594238  -319359.395886871
1208064  -3845073.22719566  -845543.116413656  -320262.303724413
1211392  -3869227.88484497  -850238.02820701  -321154.459884524
1214720  -3893456.44192877  -854959.843947595  -322035.83311163
1218048  -3917758.84994585  -859708.65166514  -322906.391912356
1221376  -3942135.06064263  -864484.539448275  -323766.104551254
1224704  -3966585.02600866  -869287.595451023  -324614.939046728
1228032  -3991108.69827149  -874117.907898368  -325452.863167944
1231360  -4015706.029894  -878975.565092062  -326279.844430296
1234688  -4040376.97356985  -883860.655416111  -327095.850091855
1238016  -4065121.48221853  -888773.26734231  -327900.847149388
1241344  -4089939.50898234  -893713.489436234  -328694.802334585
1244672  -4114831.00722117  -898681.410362502  -329477.682109803
1248000  -4139795.93050949  -903677.118891298  -330249.452664097
1251328  -4164834.23263134  -908700.703903009  -331010.079909649
1254656  -4189945.8675774  -913752.25439454  -331759.529477417
1257984  -4215130.78954003  -918831.859485375  -332497.766713182
1261312  -4240388.95291004  -923939.608423744  -333224.756673419
1264640  -4265720.31227172  -929075.590591814  -333940.464121135
1267968  -4291124.82239961  -934239.895511317  -334644.853521643
1271296  -4316602.4382549  -939432.612850755  -335337.889038792
1274624  -4342153.11497572  -944653.832430628  -336019.53453025
1277952  -4367776.80788585  -949903.64423014  -336689.753543143
1281280  -4393473.47248313  -955182.138392531  -337348.509310121
1284608  -4419243.06443398  -960489.405231868  -337995.764744896
1287936  -4445085.53957076  -965825.535239544  -338631.48243784
1291264  -4471000.85388907  -971190.619090617  -339255.624651286
1294592  -4496988.96354243  -976584.747649311  -339868.153315171
1297920  -4523049.82483985  -982008.011976602  -340469.030022514
1301248  -4549183.39424111  -987460.503336153  -341058.216024717
1304576  -4575389.62835299  -992942.313201267  -341635.672227001
1307904  -4601668.4839258  -998453.533261535  -342201.359183422
1311232  -4628019.91784886  -1003994.25542953  -342755.237092461
1314560  -4654443.88714636  -1009564.57184785  -343297.265792109
1317888  -4680940.34897424  -1015164.57489591  -343827.404754558
1321216  -4707509.26061542  -1020794.3571972  -344345.613081712
1324544  -4734150.57947637  -1026454.01162642  -344851.849499787
1327872  -4760864.26308324  -1032143.6313167  -345346.072354081
1331200  -4787650.26907721  -1037863.30966674  -345828.239604551
1334528  -4814508.55521027  -1043613.14034857  -346298.308819829
1337856  -4841439.07934244  -1049393.21731535  -346756.237172087
1341184  -4868441.79943613  -1055203.63480836  -347201.981431738
1344512  -4895516.67355158  -1061044.48736522  -347635.497961826
1347840  -4922663.65984701  -1066915.86982721  -348056.742712348
1351168  -4949882.71656952  -1072817.87734919  -348465.67121473
1354496  -4977173.80205201  -1078750.60540556  -348862.238576056
1357824  -5004536.87471093  -1084714.1497997  -349246.399473271
1361152  -5031971.89303943  -1090708.60667209  -349618.108147508
1364480  -5059478.81560327  -1096734.07250881  -349977.318397303
1367808  -5087057.60103763  -1102790.64415037  -350323.983573061
1371136  -5114708.20804072  -1108878.41880064  -350658.056570869
1374464  -5142430.59537288  -1114997.49403522  -350979.489825962
1377792  -5170224.72184886  -1121147.96781151  -351288.235306541
1381120  -5198090.54633382  -1127329.93847774  -351584.244506781
1384448  -5226028.02773794  -1133543.50478136  -351867.468440692
1387776  -5254037.12501197  -1139788.76588007  -352137.857635124
1391104  -5282117.79714294  -1146065.82135122  -352395.362122902
1394432  -5310270.00314822  -1152374.77120093  -352639.931435785
1397760  -5338493.70207197  -1158715.71587379  -352871.514597434
1401088  -5366788.85297896  -1165088.7562687  -353090.060116222
1404416  -5395155.41494827  -1171493.99374221  -353295.515978024
1407744  -5423593.34706963  -1177931.5301221  -353487.829638314
1411072  -5452102.60843721  -1184401.46771823  -353666.94801472
1414400  -5480683.15814314  -1190903.90933393  -353832.817479522
1417728  -5509334.95527381  -1197438.95827696  -353985.383851096
1421056  -5538057.95890309  -1204006.71837084  -354124.592387042
1424384  -5566852.12808569  -1210607.29396724  -354250.387774916
1427712  -5595717.4218519  -1217240.78995746  -354362.714124194
1431040  -5624653.79919984  -1223907.31178453  -354461.514957857
1434368  -5653661.21909136  -1230606.96545558  -354546.733204054
1437696  -5682739.64044471  -1237339.8575554  -354618.311186682
1441024  -5711889.0221277  -1244106.09525838  -354676.190617223
1444352  -5741109.32294962  -1250905.78634173  -354720.312584443
1447680  -5770400.50165601  -1257739.03919943  -354750.617546048
1451008  -5799762.51692323  -1264605.96285583  -354767.045319178
1454336  -5829195.32734701  -1271506.66697961  -354769.535070351
1457664  -5858698.89143598  -1278441.26189793  -354758.025305835
1460992  -5888273.16760686  -1285409.8586107  -354732.453861601
1464320  -5917918.1141731  -1292412.56880589  -354692.757893181
1467648  -5947633.68933762  -1299449.50487446  -354638.873865162
1470976  -5977419.85118657  -1306520.77992563  -354570.737540795
1474304  -6007276.55767986  -1313626.50780289  -354488.283970994
1477632  -6037203.76664049  -1320766.80310009  -354391.447483429
1480960  -6067201.43574759  -1327941.78117826  -354280.161670891
1484288  -6097269.52252502  -1335151.55818178  -354154.359380883
1487616  -6127407.98433362  -1342396.25105348  -354013.972703391
1490944  -6157616.77836217  -1349675.97755885  -353858.932958953
1494272  -6187895.86161553  -1356990.85629726  -353689.170686551
1497600  -6218245.19090527  -1364341.00672267  -353504.615631469
1500928  -6248664.7228376  -1371726.54916169  -353305.196732753
1504256  -6279154.41380352  -1379147.60483382  -353090.84210999
1507584  -6309714.21996861  -1386604.29586911  -352861.479050673
1510912  -6340344.09725901  -1394096.74532958  -352617.033996977
1514240  -6371044.00135127  -1401625.07722885  -352357.432531971
1517568  -6401813.88766316  -1409189.41655286  -352082.599365796
1520896  -6432653.7113286  -1416789.88928206  -351792.458321685
1524224  -6463563.42719757  -1424426.62241233  -351486.932321691
1527552  -6494542.98981726  -1432099.74397774  -351165.94337165
1530880  -6525592.35342034  -1439809.38307277  -350829.412546971
1534208  -6556711.47190912  -1447555.66987568  -350477.259976751
1537536  -6587900.2988403  -1455338.73567216  -350109.404828502
1540864  -6619158.78741117  -1463158.71288061  -349725.765292392
1544192  -6650486.89044199  -1471015.73507867  -349326.258565218
1547520  -6681884.56036087  -1478909.93702024  -348910.800833587
1550848  -6713351.74918757  -1486841.45467109  -348479.307257401
1554176  -6744888.40851562  -1494810.42523193  -348031.691953013
1557504  -6776494.48949405  -1502816.98716637  -347567.867975675
1560832  -6808169.94280942  -1510861.28022797  -347087.747301618
1564160  -6839914.71866568  -1518943.44548916  -346591.240809995
1567488  -6871728.76676656  -1527063.62537151  -346078.258264527
1570816  -6903612.03629519  -1535221.9636753  -345548.70829408
1574144  -6935564.47589039  -1543418.60560988  -345002.498374818
1577472  -6967586.03362812  -1551653.69782523  -344439.534809736
1580800  -6999676.65699723  -1559927.38844464  -343859.722708668
1584128  -7031836.29287751  -1568239.8270969  -343262.965968214
1587456  -7064064.88751242  -1576591.1649526  -342649.167250793
1590784  -7096362.38648774  -1584981.55475732  -342018.227963709
1594112  -7128728.73470617  -1593411.15086702  -341370.048237637
1597440  -7161163.87635882  -1601880.10928555  -340704.526904225
1600768  -7193667.75489774  -1610388.58770115  -340021.561474154
1604096  -7226240.3130091  -1618936.74552612  -339321.04811441
1607424  -7258881.49258554  -1627524.74393642  -338602.881624501
1610752  -7291591.23469039  -1636152.74591019  -337866.955412945
1614080  -7324369.47953174  -1644820.91627108  -337113.161472823
1617408  -7357216.16642507  -1653529.42172929  -336341.390357937
1620736  -7390131.23376341  -1662278.43092971  -335551.531157106
1624064  -7423114.61898016  -1671068.11449231  -334743.47146864
1627392  -7456166.25851389  -1679898.64506003  -333917.09737379
1630720  -7489286.08777035  -1688770.19734593  -333072.293410859
1634048  -7522474.0410759  -1697682.94818233  -332208.942547695
1637376  -7555730.05163677  -1706637.07657054  -331326.926153911
1640704  -7589054.05154475  -1715632.76373239  -330426.123972829
1644032  -7622445.97166984  -1724670.19316347  -329506.414093138
1647360  -7655905.7416403  -1733749.55068594  -328567.672919314
1650688  -7689433.28979743  -1742871.02450544  -327609.77514192
