266240  508273550.966889  -392142206.857448  -13150923.2775766
269568  508309101.038269  -392199992.824461  -13151544.7138549
272896  508344648.830046  -392257777.522737  -13152166.1043607
276224  508380194.342222  -392315560.952275  -13152787.4490939
279552  508415737.574795  -392373343.113074  -13153408.7480546
282880  508451278.527767  -392431124.005137  -13154030.0012427
286208  508486817.201136  -392488903.628461  -13154651.2086583
289536  508522353.594904  -392546681.983048  -13155272.3703014
292864  508557887.709069  -392604459.068896  -13155893.4861718
296192  508593419.543632  -392662234.886007  -13156514.5562698
299520  508628949.098593  -392720009.434381  -13157135.5805951
302848  508664476.373952  -392777782.714016  -13157756.5591479
306176  508700001.36971  -392835554.724914  -13158377.4919282
309504  508735524.085865  -392893325.467074  -13158998.3789359
312832  508771044.522418  -392951094.940496  -13159619.2201711
316160  508806562.678048  -393008863.14518  -13160240.0156337
319488  508842078.54502  -393066630.081126  -13160860.7653237
322816  508877592.122075  -393124395.748335  -13161481.4692413
326144  508913103.409213  -393182160.146806  -13162102.1273862
329472  508948612.406434  -393239923.276539  -13162722.7397586
332800  508984119.113738  -393297685.137534  -13163343.3063584
336128  509019623.531125  -393355445.729792  -13163963.8271857
339456  509055125.658595  -393413205.053312  -13164584.3022405
342784  509090625.496148  -393470963.108093  -13165204.7315227
346112  509126123.043784  -393528719.894138  -13165825.1150323
349440  509161618.301503  -393586475.411444  -13166445.4527694
352768  509197111.269305  -393644229.660012  -13167065.7447339
356096  509232601.94719  -393701982.639843  -13167685.9909259
359424  509268090.335158  -393759734.350936  -13168306.1913453
362752  509303576.433209  -393817484.793291  -13168926.3459922
366080  509339060.241343  -393875233.966909  -13169546.4548665
369408  509374541.75956  -393932981.871788  -13170166.5179683
372736  509410020.987861  -393990728.50793  -13170786.5352975
376064  509445497.926244  -394048473.875334  -13171406.5068542
379392  509480972.57471  -394106217.974  -13172026.4326383
382720  509516444.933259  -394163960.807932  -13172646.3126498
386048  509551915.001891  -394221702.383367  -13173266.1468888
389376  509587382.780606  -394279442.70038  -13173885.9353553
392704  509622848.269404  -394337181.75897  -13174505.6780492
396032  509658311.468285  -394394919.559137  -13175125.3749705
399360  509693772.37725  -394452656.100881  -13175745.0261193
402688  509729230.996297  -394510391.384203  -13176364.6314956
406016  509764687.325427  -394568125.409101  -13176984.1910993
409344  509800141.36464  -394625858.175577  -13177603.7049304
412672  509835593.113936  -394683589.68363  -13178223.172989
416000  509871042.573316  -394741319.93326  -13178842.595275
419328  509906489.742778  -394799048.924467  -13179461.9717885
422656  509941934.622323  -394856776.657251  -13180081.3023663
425984  509977377.211951  -394914503.131613  -13180700.5868493
429312  510012817.511662  -394972228.347551  -13181319.8252373
432640  510048255.521457  -395029952.305067  -13181939.0175304
435968  510083691.241334  -395087675.00416  -13182558.1637287
439296  510119124.671294  -395145396.44483  -13183177.263832
442624  510154555.811337  -395203116.627077  -13183796.3178405
445952  510189984.661464  -395260835.550901  -13184415.325754
449280  510225411.221673  -395318553.216303  -13185034.2875727
452608  510260835.491965  -395376269.623281  -13185653.2032965
455936  510296257.47234  -395433984.771837  -13186272.0729253
459264  510331677.162799  -395491698.66197  -13186890.8964593
462592  510367094.56334  -395549411.29368  -13187509.6738984
465920  510402509.673964  -395607122.666967  -13188128.4052426
469248  510437922.494672  -395664832.781832  -13188747.0904919
472576  510473333.025462  -395722541.638273  -13189365.7296463
475904  510508741.266335  -395780249.236292  -13189984.3227058
479232  510544147.217292  -395837955.575887  -13190602.8696704
482560  510579550.878331  -395895660.65706  -13191221.3705402
485888  510614952.249453  -395953364.47981  -13191839.825315
489216  510650351.330659  -396011067.044138  -13192458.2339949
492544  510685748.121947  -396068768.350042  -13193076.59658
495872  510721142.623319  -396126468.397524  -13193694.9130701
499200  510756534.834773  -396184167.186582  -13194313.1834653
502528  510791924.75631  -396241864.717218  -13194931.4077657
505856  510827312.387931  -396299560.989431  -13195549.5859712
509184  510862697.729634  -396357256.003221  -13196167.7180817
512512  510898080.781421  -396414949.758589  -13196785.8040974
515840  510933461.54329  -396472642.255533  -13197403.8440182
519168  510968840.015242  -396530333.494055  -13198021.8378441
522496  511004216.197278  -396588023.474153  -13198639.785575
525824  511039590.089396  -396645712.195829  -13199257.6872111
529152  511074961.691598  -396703399.659082  -13199875.5427523
532480  511110331.003882  -396761085.863912  -13200493.3521986
535808  511145698.02625  -396818770.81032  -13201111.1155501
539136  511181062.7587  -396876454.498304  -13201728.8328066
542464  511216425.201234  -396934136.927866  -13202346.5039682
545792  511251785.35385  -396991818.099005  -13202964.1290349
549120  511287143.21655  -397049498.01172  -13203581.7080068
552448  511322498.789332  -397107176.666013  -13204199.2408837
555776  511357852.072198  -397164854.061884  -13204816.7276657
559104  511393203.065146  -397222530.199331  -13205434.1683529
562432  511428551.768178  -397280205.078356  -13206051.5629451
565760  511463898.181292  -397337878.698957  -13206668.9114425
569088  511499242.30449  -397395551.061136  -13207286.213845
572416  511534584.137771  -397453222.164892  -13207903.4701525
575744  511569923.681134  -397510892.010225  -13208520.6803652
579072  511605260.934581  -397568560.597135  -13209137.844483
582400  511640595.89811  -397626227.925623  -13209754.9625059
585728  511675928.571723  -397683893.995687  -13210372.0344339
589056  511711258.955418  -397741558.807329  -13210989.060267
592384  511746587.049197  -397799222.360548  -13211606.0400052
595712  511781912.853059  -397856884.655344  -13212222.9736485
599040  511817236.367003  -397914545.691717  -13212839.8611969
602368  511852557.591031  -397972205.469667  -13213456.7026504
605696  511887876.525142  -398029863.989195  -13214073.4980091
609024  511923193.169335  -398087521.250299  -13214690.2472728
612352  511958507.523612  -398145177.252981  -13215306.9504416
615680  511993819.587972  -398202831.99724  -13215923.6075156
619008  512029129.362414  -398260485.483076  -13216540.2184946
622336  512064436.84694  -398318137.710489  -13217156.7833788
625664  512099742.041549  -398375788.679479  -13217773.3021681
628992  512135044.94624  -398433438.390047  -13218389.7748624
632320  512170345.561015  -398491086.842191  -13219006.2014619
635648  512205643.885873  -398548734.035913  -13219622.5819665
638976  512240939.920813  -398606379.971507  -13220238.9163762
642304  512276233.665837  -398664024.656008  -13220855.2046909
645632  512311525.120944  -398721668.092401  -13221471.4469108
648960  512346814.286134  -398779310.280686  -13222087.6430358
652288  512382101.161406  -398836951.220863  -13222703.793066
655616  512417385.746762  -398894590.912932  -13223319.8970012
658944  512452668.042201  -398952229.356893  -13223935.9548415
662272  512487948.047723  -399009866.552746  -13224551.9665869
665600  512523225.763327  -399067502.500491  -13225167.9322374
668928  512558501.189015  -399125137.200129  -13225783.8517931
672256  512593774.324786  -399182770.651658  -13226399.7252538
675584  512629045.17064  -399240402.85508  -13227015.5526197
678912  512664313.726577  -399298033.810393  -13227631.3338906
682240  512699579.992597  -399355663.517599  -13228247.0690667
685568  512734843.968699  -399413291.976697  -13228862.7581478
688896  512770105.654885  -399470919.187687  -13229478.4011341
692224  512805365.051154  -399528545.150569  -13230093.9980255
695552  512840622.157506  -399586169.865343  -13230709.5488219
698880  512875876.973941  -399643793.332009  -13231325.0535235
702208  512911129.500459  -399701415.550568  -13231940.5121302
705536  512946379.737059  -399759036.521018  -13232555.924642
708864  512981627.683743  -399816656.243361  -13233171.2910589
712192  513016873.34051  -399874274.717595  -13233786.6113809
715520  513052116.70736  -399931891.943722  -13234401.885608
718848  513087357.784293  -399989507.921741  -13235017.1137403
722176  513122596.57099  -400047122.651652  -13235632.2957776
725504  513157833.060365  -400104736.133454  -13236247.43172
728832  513193067.249508  -400162348.367149  -13236862.5215675
732160  513228299.138419  -400219959.352737  -13237477.5653202
735488  513263528.727099  -400277569.090216  -13238092.5629779
738816  513298756.015546  -400335177.579587  -13238707.5145408
742144  513333981.003761  -400392784.82085  -13239322.4200087
745472  513369203.691745  -400450390.814006  -13239937.2793818
748800  513404424.079497  -400507995.559054  -13240552.09266
752128  513439642.167016  -400565599.055993  -13241166.8598432
755456  513474857.954304  -400623201.304825  -13241781.5809316
758784  513510071.44136  -400680802.305549  -13242396.2559251
762112  513545282.628183  -400738402.058165  -13243010.8848237
765440  513580491.514775  -400796000.562673  -13243625.4676274
768768  513615698.101135  -400853597.819073  -13244240.0043362
772096  513650902.387263  -400911193.827365  -13244854.4949501
775424  513686104.37316  -400968788.587549  -13245468.9394691
778752  513721304.058824  -401026382.099626  -13246083.3378932
782080  513756501.444256  -401083974.363594  -13246697.6902225
785408  513791696.529456  -401141565.379455  -13247311.9964568
788736  513826889.314425  -401199155.147207  -13247926.2565962
792064  513862079.799161  -401256743.666852  -13248540.4706408
795392  513897267.983666  -401314330.938389  -13249154.6385904
798720  513932453.867938  -401371916.961818  -13249768.7604452
802048  513967637.451979  -401429501.737139  -13250382.836205
805376  514002818.735788  -401487085.264352  -13250996.86587
808704  514037997.719364  -401544667.543457  -13251610.8494401
812032  514073174.402709  -401602248.574454  -13252224.7869152
815360  514108348.785822  -401659828.357344  -13252838.6782955
818688  514143520.868703  -401717406.892125  -13253452.5235809
822016  514178690.651352  -401774984.178799  -13254066.3227714
825344  514213858.133769  -401832560.217364  -13254680.075867
828672  514249023.315954  -401890135.007822  -13255293.7828677
832000  514284186.197908  -401947708.550172  -13255907.4437735
835328  514319346.779629  -402005280.844414  -13256521.0585844
838656  514354505.061118  -402062851.890548  -13257134.6273004
841984  514389661.042376  -402120421.688574  -13257748.1499216
845312  514424814.723401  -402177990.238492  -13258361.6264478
848640  514459966.104195  -402235557.540302  -13258975.0568791
851968  514495115.184756  -402293123.594005  -13259588.4412156
855296  514530261.965086  -402350688.399599  -13260201.7794571
858624  514565406.445184  -402408251.957086  -13260815.0716038
861952  514600548.62505  -402465814.266464  -13261428.3176039
865280  514635688.504684  -402523375.327735  -13262041.5172171
868608  514670826.084086  -402580935.140898  -13262654.6704131
871936  514705961.363256  -402638493.705953  -13263267.7771918
875264  514741094.342194  -402696051.0229  -13263880.8375533
878592  514776225.0209  -402753607.091739  -13264493.8514976
881920  514811353.399374  -402811161.91247  -13265106.8190246
885248  514846479.477616  -402868715.485093  -13265719.7401344
888576  514881603.255627  -402926267.809609  -13266332.614827
891904  514916724.733405  -402983818.886016  -13266945.4431023
895232  514951843.910952  -403041368.714316  -13267558.2249604
898560  514986960.788266  -403098917.298576  -13268170.9604012
901888  515022075.365349  -403156464.644979  -13268783.6494248
905216  515057187.6422  -403214010.753589  -13269396.2920312
908544  515092297.618818  -403271555.624407  -13270008.8882204
911872  515127405.295205  -403329099.257431  -13270621.4379923
915200  515162510.67136  -403386641.652662  -13271233.9413469
918528  515197613.747283  -403444182.8101  -13271846.3982844
921856  515232714.522974  -403501722.729746  -13272458.8088046
925184  515267812.998433  -403559261.411598  -13273071.1729075
928512  515302909.17366  -403616798.855657  -13273683.4905932
931840  515338003.048656  -403674335.061924  -13274295.7618617
935168  515373094.623419  -403731870.030397  -13274907.986713
938496  515408183.89795  -403789403.761078  -13275520.165147
941824  515443270.87225  -403846936.253965  -13276132.2971638
945152  515478355.546317  -403904467.50906  -13276744.3827633
948480  515513437.920153  -403961997.526361  -13277356.4219456
951808  515548517.993756  -404019526.30587  -13277968.4147107
955136  515583595.767128  -404077053.847585  -13278580.3610585
958464  515618671.240268  -404134580.151508  -13279192.2609891
961792  515653744.413176  -404192105.217638  -13279804.1145025
965120  515688815.285852  -404249629.045974  -13280415.9215986
968448  515723883.858296  -404307151.636518  -13281027.6822775
971776  515758950.130508  -404364672.989269  -13281639.3965391
975104  515794014.102488  -404422193.104227  -13282251.0643835
978432  515829075.774236  -404479711.981392  -13282862.6858107
981760  515864135.145752  -404537229.620763  -13283474.2608207
985088  515899192.217036  -404594746.022342  -13284085.7894134
988416  515934246.988089  -404652261.186128  -13284697.2715888
991744  515969299.458909  -404709775.112121  -13285308.7073471
995072  516004349.629498  -404767287.800321  -13285920.0966881
998400  516039397.499854  -404824799.250728  -13286531.4396118
1001728  516074443.069979  -404882309.463342  -13287142.7361184
1005056  516109486.339872  -404939818.438163  -13287753.9862076
1008384  516144527.309532  -404997326.175192  -13288365.1898797
1011712  516179565.978961  -405054832.674427  -13288976.3471345
1015040  516214602.348158  -405112337.935869  -13289587.4579721
1018368  516249636.417123  -405169841.959518  -13290198.5223924
1021696  516284668.185856  -405227344.745374  -13290809.5403955
1025024  516319697.654357  -405284846.293438  -13291420.5119814
1028352  516354724.822626  -405342346.603708  -13292031.43715
1031680  516389749.690663  -405399845.676185  -13292642.3159014
1035008  516424772.258469  -405457343.51087  -13293253.1482356
1038336  516459792.526042  -405514840.107761  -13293863.9341525
1041664  516494810.493384  -405572335.46686  -13294474.6736522
1044992  516529826.160493  -405629829.588165  -13295085.3667347
1048320  516564839.527371  -405687322.471677  -13295696.0133999
1051648  516599850.594016  -405744814.117397  -13296306.6136479
1054976  516634859.36043  -405802304.525324  -13296917.1674786
1058304  516669865.826612  -405859793.695457  -13297527.6748921
1061632  516704869.992561  -405917281.627798  -13298138.1358884
1064960  516739871.858279  -405974768.322345  -13298748.5504674
1068288  516774871.423765  -406032253.7791  -13299358.9186292
1071616  516809868.689019  -406089737.998062  -13299969.2403738
1074944  516844863.654041  -406147220.979231  -13300579.5157011
1078272  516879856.318832  -406204702.722606  -13301189.7446112
1081600  516914846.68339  -406262183.228189  -13301799.927104
1084928  516949834.747716  -406319662.495979  -13302410.0631797
1088256  516984820.51181  -406377140.525976  -13303020.152838
1091584  517019803.975673  -406434617.31818  -13303630.1960792
1094912  517054785.139303  -406492092.872591  -13304240.1929031
1098240  517089764.002702  -406549567.189209  -13304850.1433098
1101568  517124740.565868  -406607040.268034  -13305460.0472992
1104896  517159714.828803  -406664512.109066  -13306069.9048714
1108224  517194686.791506  -406721982.712305  -13306679.7160263
1111552  517229656.453977  -406779452.077751  -13307289.4807641
1114880  517264623.816216  -406836920.205404  -13307899.1990846
1118208  517299588.878223  -406894387.095264  -13308508.8709878
1121536  517334551.639998  -406951852.747331  -13309118.4964738
1124864  517369512.101541  -407009317.161606  -13309728.0755426
1128192  517404470.262852  -407066780.338087  -13310337.6081942
1131520  517439426.123931  -407124242.276775  -13310947.0944285
1134848  517474379.683195  -407181702.97767  -13311556.5342455
1138176  517509330.932937  -407239162.440773  -13312165.9276454
1141504  517544279.872133  -407296620.666082  -13312775.274628
1144832  517579226.500782  -407354077.653598  -13313384.5751933
1148160  517614170.818884  -407411533.403322  -13313993.8293415
1151488  517649112.826439  -407468987.915252  -13314603.0370723
1154816  517684052.523447  -407526441.192845  -13315212.198386
1158144  517718989.909908  -407583893.24279  -13315821.3132824
1161472  517753924.985822  -407641344.065257  -13316430.3817616
1164800  517788857.75119  -407698793.660246  -13317039.4038235
1168128  517823788.206011  -407756242.027757  -13317648.3794682
1171456  517858716.350284  -407813689.167789  -13318257.3086957
1174784  517893642.184011  -407871135.080344  -13318866.1915059
1178112  517928565.707191  -407928579.765421  -13319475.0278989
1181440  517963486.919824  -407986023.223019  -13320083.8178747
1184768  517998405.821911  -408043465.45314  -13320692.5614332
1188096  518033322.41345  -408100906.455783  -13321301.2585745
1191424  518068236.694443  -408158346.230947  -13321909.9092986
1194752  518103148.664888  -408215784.778634  -13322518.5136054
1198080  518138058.324787  -408273222.098842  -13323127.071495
1201408  518172965.674139  -408330658.191573  -13323735.5829673
1204736  518207870.712944  -408388093.056825  -13324344.0480224
1208064  518242773.441202  -408445526.6946  -13324952.4666603
1211392  518277673.858913  -408502959.104896  -13325560.8388809
1214720  518312571.966078  -408560390.287715  -13326169.1646843
1218048  518347467.762695  -408617820.243055  -13326777.4440705
1221376  518382361.248766  -408675248.970918  -13327385.6770394
1224704  518417252.42429  -408732676.471302  -13327993.8635911
1228032  518452141.289266  -408790102.744208  -13328602.0037256
1231360  518487027.843696  -408847527.789636  -13329210.0974428
1234688  518521912.08758  -408904951.607587  -13329818.1447428
1238016  518556794.020916  -408962374.198059  -13330426.1456255
1241344  518591673.643705  -409019795.561053  -13331034.100091
1244672  518626550.955948  -409077215.696569  -13331642.0081393
1248000  518661425.957643  -409134634.604607  -13332249.8697703
1251328  518696298.648792  -409192052.285168  -13332857.6849841
1254656  518731169.029394  -409249468.73825  -13333465.4537807
1257984  518766037.099449  -409306883.963854  -13334073.17616
1261312  518800902.858957  -409364297.96198  -13334680.8521221
1264640  518835766.307918  -409421710.732628  -13335288.481667
1267968  518870627.446333  -409479122.275798  -13335896.0647946
1271296  518905486.2742  -409536532.59149  -13336503.601505
1274624  518940342.791521  -409593941.679704  -13337111.0917981
1277952  518975196.998295  -409651349.540439  -13337718.535674
1281280  519010048.894522  -409708756.173697  -13338325.9331327
1284608  519044898.480202  -409766161.579477  -13338933.2841741
1287936  519079745.755335  -409823565.757779  -13339540.5887983
1291264  519114590.719921  -409880968.708603  -13340147.8470053
1294592  519149433.37396  -409938370.431948  -13340755.058795
1297920  519184273.717453  -409995770.927816  -13341362.2241675
1301248  519219111.750398  -410053170.196206  -13341969.3431228
1304576  519253947.472797  -410110568.237118  -13342576.4156607
1307904  519288780.884649  -410167965.050551  -13343183.4416145
1311232  519323611.985954  -410225360.636507  -13343790.4208287
1314560  519358440.776712  -410282754.994984  -13344397.3533034
1317888  519393267.256923  -410340148.125984  -13345004.2390385
1321216  519428091.426588  -410397540.029506  -13345611.0780339
1324544  519462913.285705  -410454930.705549  -13346217.8702899
1327872  519497732.834276  -410512320.154115  -13346824.6158062
1331200  519532550.0723  -410569708.375202  -13347431.3145829
1334528  519567364.999777  -410627095.368811  -13348037.9666201
1337856  519602177.616707  -410684481.134943  -13348644.5719177
1341184  519636987.92309  -410741865.673596  -13349251.1304757
1344512  519671795.918926  -410799248.984772  -13349857.6422942
1347840  519706601.604215  -410856631.068469  -13350464.107373
1351168  519741404.978958  -410914011.924688  -13351070.5257123
1354496  519776206.043154  -410971391.553429  -13351676.897312
1357824  519811004.796802  -411028769.954693  -13352283.2221721
1361152  519845801.239904  -411086147.128478  -13352889.5002927
1364480  519880595.372459  -411143523.074785  -13353495.7316736
1367808  519915387.194467  -411200897.793614  -13354101.916315
1371136  519950176.705929  -411258271.284965  -13354708.0542169
1374464  519984963.906843  -411315643.548838  -13355314.1453791
1377792  520019748.797211  -411373014.585234  -13355920.1898017
1381120  520054531.377031  -411430384.394151  -13356526.1874848
1384448  520089311.646305  -411487752.97559  -13357132.1384283
1387776  520124089.605032  -411545120.329551  -13357738.0426322
1391104  520158865.253212  -411602486.456034  -13358343.9000966
1394432  520193638.590845  -411659851.355038  -13358949.7108213
1397760  520228409.617931  -411717215.026565  -13359555.4748065
1401088  520263178.334471  -411774577.470614  -13360161.1920521
1404416  520297944.740463  -411831938.687185  -13360766.8625582
1407744  520332708.835909  -411889298.676281  -13361372.4863246
1411072  520367470.620807  -411946657.443314  -13361978.0633515
1414400  520402230.095159  -412004014.993183  -13362583.5936388
1417728  520436987.258964  -412061371.32589  -13363189.0771865
1421056  520471742.112222  -412118726.441433  -13363794.5139947
1424384  520506494.654934  -412176080.339813  -13364399.9040632
1427712  520541244.887098  -412233433.021031  -13365005.2473922
1431040  520575992.808716  -412290784.485085  -13365610.5439816
1434368  520610738.419786  -412348134.731976  -13366215.7938314
1437696  520645481.72031  -412405483.761704  -13366820.9969417
1441024  520680222.710287  -412462831.574269  -13367426.1533123
1444352  520714961.389717  -412520178.16967  -13368031.2629434
1447680  520749697.7586  -412577523.547909  -13368636.3258349
1451008  520784431.816936  -412634867.708985  -13369241.3419869
1454336  520819163.564726  -412692210.652897  -13369846.3113992
1457664  520853893.001968  -412749552.379647  -13370451.234072
1460992  520888620.128664  -412806892.889233  -13371056.1100052
1464320  520923344.944813  -412864232.181656  -13371660.9391988
1467648  520958067.450414  -412921570.256916  -13372265.7216529
1470976  520992787.645469  -412978907.115013  -13372870.4573673
1474304  521027505.529978  -413036242.755947  -13373475.1463422
1477632  521062221.103939  -413093577.179718  -13374079.7885775
1480960  521096934.367353  -413150910.386326  -13374684.3840733
1484288  521131645.320221  -413208242.375771  -13375288.9328294
1487616  521166353.962541  -413265573.148052  -13375893.434846
1490944  521201060.294315  -413322902.703171  -13376497.890123
1494272  521235764.315542  -413380231.041126  -13377102.2986604
1497600  521270466.026222  -413437558.161919  -13377706.6604583
1500928  521305165.426355  -413494884.065548  -13378310.9755165
1504256  521339862.515941  -413552208.752014  -13378915.2438352
1507584  521374557.294981  -413609532.221318  -13379519.4654143
1510912  521409249.763473  -413666854.473458  -13380123.6402538
1514240  521443939.921419  -413724175.508435  -13380727.7683538
1517568  521478627.768818  -413781495.326248  -13381331.8497141
1520896  521513313.30567  -413838813.926899  -13381935.8843349
1524224  521547996.531975  -413896131.310387  -13382539.8722162
1527552  521582677.447733  -413953447.476712  -13383143.8133578
1530880  521617356.052944  -414010762.425873  -13383747.7077598
1534208  521652032.347608  -414068076.157871  -13384351.5554223
1537536  521686706.331726  -414125388.672707  -13384955.3563452
1540864  521721378.005297  -414182699.970379  -13385559.1105285
1544192  521756047.36832  -414240010.050888  -13386162.8179723
1547520  521790714.420797  -414297318.914234  -13386766.4786765
1550848  521825379.162061  -414354626.560417  -13387370.092641
1554176  521860041.58458  -414411932.989437  -13387973.6598661
1557504  521894701.686237  -414469238.201294  -13388577.1803515
1560832  521929359.467032  -414526542.195988  -13389180.6540973
1564160  521964014.926965  -414583844.973519  -13389784.0811036
1567488  521998668.066037  -414641146.533886  -13390387.4613703
1570816  522033318.884246  -414698446.877091  -13390990.7948974
1574144  522067967.381594  -414755746.003132  -13391594.081685
1577472  522102613.55808  -414813043.91201  -13392197.3217329
1580800  522137257.413704  -414870340.603726  -13392800.5150413
1584128  522171898.948467  -414927636.078278  -13393403.6616101
1587456  522206538.162367  -414984930.335667  -13394006.7614393
1590784  522241175.055406  -415042223.375893  -13394609.814529
1594112  522275809.627583  -415099515.198956  -13395212.8208791
1597440  522310441.878898  -415156805.804856  -13395815.7804896
1600768  522345071.809351  -415214095.193592  -13396418.6933605
1604096  522379699.418943  -415271383.365166  -13397021.5594918
1607424  522414324.707672  -415328670.319577  -13397624.3788836
1610752  522448947.67554  -415385956.056824  -13398227.1515357
1614080  522483568.322546  -415443240.576908  -13398829.8774483
1617408  522518186.648691  -415500523.87983  -13399432.5566214
1620736  522552802.653973  -415557805.965588  -13400035.1890548
1624064  522587416.338394  -415615086.834183  -13400637.7747487
1627392  522622027.701952  -415672366.485615  -13401240.313703
1630720  522656636.744649  -415729644.919884  -13401842.8059177
1634048  522691243.466484  -415786922.13699  -13402445.2513928
1637376  522725847.867458  -415844198.136933  -13403047.6501284
1640704  522760449.947569  -415901472.919712  -13403650.0021243
1644032  522795049.706819  -415958746.485329  -13404252.3073807
1647360  522829647.145207  -416016018.833782  -13404854.5658975
1650688  522864242.262733  -416073289.965073  -13405456.7776748
1654016  522898835.059397  -416130559.8792  -13406058.9427124
1657344  522933425.5352  -416187828.576164  -13406661.0610105
1660672  522968013.69014  -416245096.055966  -13407263.132569
1664000  523002599.524219  -416302362.319937  -13407865.157388
1667328  523037183.037436  -416359627.375814  -13408467.1354673
1670656  523071764.229791  -416416891.224842  -13409069.0668071
1673984  523106343.101284  -416474153.867023  -13409670.9514073
1677312  523140919.651916  -416531415.302355  -13410272.7892679
1680640  523175493.881686  -416588675.530839  -13410874.5803889
1683968  523210065.790594  -416645934.552475  -13411476.3247704
1687296  523244635.37864  -416703192.367263  -13412078.0224123
1690624  523279202.645824  -416760448.975203  -13412679.6733146
1693952  523313767.592146  -416817704.376294  -13413281.2774773
1697280  523348330.217607  -416874958.570538  -13413882.8349004
1700608  523382890.522206  -416932211.557933  -13414484.345584
