136448  -386586464.128256  -76108156.1603937  4771141.17754375
139776  -386551388.364896  -76277942.6822923  4769146.62203227
143104  -386516288.567699  -76447723.9705052  4767151.58657065
146432  -386481164.736688  -76617500.0175063  4765156.07133402
149760  -386446016.871864  -76787270.8157726  4763160.07649768
153088  -386410844.973226  -76957036.3577809  4761163.60223703
156416  -386375649.040775  -77126796.6360039  4759166.64872767
159744  -386340429.07451  -77296551.6429203  4757169.21614624
163072  -386305185.074432  -77466301.3710029  4755171.30466826
166400  -386269917.04054  -77636045.8127231  4753172.91446927
169728  -386234624.972835  -77805784.9605528  4751174.04572514
173056  -386199308.871316  -77975518.8069639  4749174.69861173
176384  -386163968.735984  -78145247.3444276  4747174.87330473
179712  -386128604.566838  -78314970.5654164  4745174.56997977
183040  -386093216.363879  -78484688.4624013  4743173.78881302
186368  -386057804.130937  -78654401.0278558  4741172.52998049
189696  -386022367.874398  -78824108.2542518  4739170.79365805
193024  -385986907.59436  -78993810.1340618  4737168.58002218
196352  -385951423.290823  -79163506.659757  4735165.88924969
199680  -385915914.963789  -79333197.8238095  4733162.72151698
203008  -385880382.613255  -79502883.6186875  4731159.07700037
206336  -385844826.239223  -79672564.0368571  4729154.95587618
209664  -385809245.841692  -79842239.0707892  4727150.35832074
212992  -385773641.420663  -80011908.7129484  4725145.28451038
216320  -385738012.976136  -80181572.9558056  4723139.73462168
219648  -385702360.50811  -80351231.7918272  4721133.70883112
222976  -385666684.016585  -80520885.2134806  4719127.20731537
226304  -385630983.501562  -80690533.2132304  4717120.23025085
229632  -385595258.963524  -80860175.7835473  4715112.77781508
232960  -385559510.409823  -81029812.9168959  4713104.8501853
236288  -385523737.842938  -81199444.6057436  4711096.4475383
239616  -385487941.262869  -81369070.8425534  4709087.570051
242944  -385452120.669617  -81538691.6197882  4707078.21790045
246272  -385416276.063181  -81708306.9299141  4705068.39126366
249600  -385380407.443562  -81877916.7653968  4703058.09031761
252928  -385344514.810759  -82047521.1186995  4701047.31523937
256256  -385308598.164773  -82217119.982285  4699036.06620616
259584  -385272657.505602  -82386713.3486162  4697024.34339525
262912  -385236692.833249  -82556301.2101538  4695012.14698461
266240  -385200704.147711  -82725883.559357  4692999.47715208
269568  -385164691.44899  -82895460.3886891  4690986.33407499
272896  -385128654.737314  -83065031.6906144  4688972.71793091
276224  -385092594.019553  -83234597.45759  4686958.62889725
279552  -385056509.298923  -83404157.6820788  4684944.06715171
282880  -385020400.575425  -83573712.3565402  4682929.03287198
286208  -384984267.849058  -83743261.4734334  4680913.52623548
289536  -384948111.119822  -83912805.0252166  4678897.54742009
292864  -384911930.387718  -84082343.0043475  4676881.09660368
296192  -384875725.652745  -84251875.4032855  4674864.17396496
299520  -384839496.914903  -84421402.2144895  4672846.77968205
302848  -384803244.174193  -84590923.4304172  4670828.9139331
306176  -384766967.430614  -84760439.043527  4668810.57689611
309504  -384730666.684167  -84929949.046278  4666791.76874897
312832  -384694341.93485  -85099453.4311235  4664772.48966985
316160  -384657993.184128  -85268952.1905217  4662752.73983689
319488  -384621620.439724  -85438445.3169299  4660732.51942826
322816  -384585223.702766  -85607932.8028  4658711.82862247
326144  -384548802.973255  -85777414.6405879  4656690.66759836
329472  -384512358.25119  -85946890.8227463  4654669.03653539
332800  -384475889.536571  -86116361.3417304  4652646.93561183
336128  -384439396.829399  -86285826.1899937  4650624.3650063
339456  -384402880.129673  -86455285.3599904  4648601.32489742
342784  -384366339.437393  -86624738.8441751  4646577.81546382
346112  -384329774.75256  -86794186.6349963  4644553.83688411
349440  -384293186.075172  -86963628.7249127  4642529.38933691
352768  -384256573.405231  -87133065.1063712  4640504.47300119
356096  -384219936.743032  -87302495.7718193  4638479.08805612
359424  -384183276.095608  -87471920.7137166  4636453.23468179
362752  -384146591.465946  -87641339.9245113  4634426.91305699
366080  -384109882.854044  -87810753.396649  4632400.12336079
369408  -384073150.259904  -87980161.1225857  4630372.86577229
372736  -384036393.683525  -88149563.0947741  4628345.14047057
376064  -383999613.124908  -88318959.3056592  4626316.94763472
379392  -383962808.584051  -88488349.7476866  4624288.28744412
382720  -383925980.060956  -88657734.4133013  4622259.16007799
386048  -383889127.555622  -88827113.2949575  4620229.56571644
389376  -383852251.06805  -88996486.3851099  4618199.50454001
392704  -383815350.598238  -89165853.6762038  4616168.97672792
396032  -383778426.146635  -89335215.1606844  4614137.98245971
399360  -383741477.720541  -89504570.830997  4612106.52191494
402688  -383704505.322523  -89673920.6795869  4610074.59527339
406016  -383667508.952582  -89843264.6988999  4608042.20271481
409344  -383630488.610716  -90012602.8813823  4606009.34441875
412672  -383593444.296927  -90181935.2194793  4603976.02056517
416000  -383556376.011214  -90351261.7056363  4601942.23133489
419328  -383519283.753577  -90520582.3322986  4599907.97690846
422656  -383482167.524016  -90689897.0919115  4597873.25746589
425984  -383445027.322531  -90859205.9769202  4595838.07318721
429312  -383407863.149122  -91028508.9797607  4593802.42425244
432640  -383370675.00379  -91197806.0928696  4591766.31084186
435968  -383333462.888862  -91367097.308692  4589729.73313566
439296  -383296226.81177  -91536382.6196733  4587692.6913142
442624  -383258966.773069  -91705662.0182588  4585655.18555821
445952  -383221682.772759  -91874935.496891  4583617.21604936
449280  -383184374.81084  -92044203.0480016  4581578.78296818
452608  -383147042.887312  -92213464.6640342  4579539.88649516
455936  -383109687.002176  -92382720.3374351  4577500.52681079
459264  -383072307.15543  -92551970.0606382  4575460.70409557
462592  -383034903.347076  -92721213.8260825  4573420.41852998
465920  -382997475.577113  -92890451.6262131  4571379.67029484
469248  -382960023.845541  -93059683.453465  4569338.45957111
472576  -382922548.152982  -93228909.3002757  4567296.78654113
475904  -382885048.506932  -93398129.1590863  4565254.65138604
479232  -382847524.909589  -93567343.022329  4563212.05428679
482560  -382809977.360951  -93736550.8824446  4561168.99542436
485888  -382772405.86102  -93905752.731865  4559125.47497969
489216  -382734810.409795  -94074948.5630313  4557081.49313377
492544  -382697191.007276  -94244138.3683752  4555037.05006788
495872  -382659547.653462  -94413322.1403379  4552992.14596343
499200  -382621880.348355  -94582499.8713509  4550946.78100333
502528  -382584189.091954  -94751671.5538517  4548900.95536909
505856  -382546473.884259  -94920837.1802747  4546854.66924181
509184  -382508734.72574  -95089996.7430539  4544807.92280295
512512  -382470971.623726  -95259150.2346226  4542760.71623418
515840  -382433184.580733  -95428297.6474136  4540713.04971712
519168  -382395373.596762  -95597438.9738615  4538664.92343321
522496  -382357538.671811  -95766574.2063994  4536616.33756486
525824  -382319679.805882  -95935703.3374586  4534567.29229504
529152  -382281796.998973  -96104826.3594704  4532517.78780573
532480  -382243890.251085  -96273943.2648675  4530467.82427867
535808  -382205959.562219  -96443054.0460823  4528417.40189552
539136  -382168004.932373  -96612158.6955435  4526366.52083817
542464  -382130026.361549  -96781257.2056813  4524315.18128886
545792  -382092023.851116  -96950349.5689267  4522263.38342963
549120  -382053997.40881  -97119435.7777072  4520211.12744366
552448  -382015947.035839  -97288515.8244504  4518158.41351416
555776  -381977872.732204  -97457589.7015907  4516105.2418232
559104  -381939774.497906  -97626657.401556  4514051.61255316
562432  -381901652.332943  -97795718.9167739  4511997.52588643
565760  -381863506.237316  -97964774.239672  4509942.9820054
569088  -381825336.211025  -98133823.3626777  4507887.98109247
572416  -381787142.25407  -98302866.2782186  4505832.52333041
575744  -381748924.366451  -98471902.9787223  4503776.60890367
579072  -381710682.548168  -98640933.4566163  4501720.23799488
582400  -381672416.804073  -98809957.704323  4499663.41078657
585728  -381634127.139624  -98978975.7142691  4497606.12746163
589056  -381595813.554827  -99147987.4788814  4495548.38820293
592384  -381557476.04968  -99316992.990582  4493490.19319333
595712  -381519114.624184  -99485992.2417985  4491431.54261576
599040  -381480729.278338  -99654985.2249561  4489372.43665463
602368  -381442320.012144  -99823971.9324743  4487312.87549356
605696  -381403886.825601  -99992952.3567789  4485252.85931555
609024  -381365429.718708  -100161926.490292  4483192.38830376
612352  -381326948.691466  -100330894.32544  4481131.4626413
615680  -381288443.746072  -100499855.854643  4479070.08251154
619008  -381249914.890022  -100668811.070325  4477008.24809781
622336  -381211362.123937  -100837759.964906  4474945.95958467
625664  -381172785.447818  -101006702.530808  4472883.21715669
628992  -381134184.861665  -101175638.760453  4470820.02099724
632320  -381095560.365478  -101344568.646263  4468756.37128965
635648  -381056911.959257  -101513492.180657  4466692.26821753
638976  -381018239.643001  -101682409.356054  4464627.71196442
642304  -380979543.416711  -101851320.164872  4462562.70271401
645632  -380940823.280387  -102020224.59953  4460497.24065114
648960  -380902079.235572  -102189122.652446  4458431.32596114
652288  -380863311.289978  -102358014.31604  4456364.95882786
655616  -380824519.444665  -102526899.582729  4454298.13943514
658944  -380785703.699632  -102695778.444933  4452230.86796681
662272  -380746864.054881  -102864650.89507  4450163.144607
665600  -380708000.51041  -103033516.925559  4448094.9695397
668928  -380669113.06622  -103202376.528816  4446026.3429502
672256  -380630201.722311  -103371229.697254  4443957.26502392
675584  -380591266.478682  -103540076.423291  4441887.73594518
678912  -380552307.335335  -103708916.699343  4439817.75589831
682240  -380513324.2944  -103877750.517822  4437747.32506762
685568  -380474317.363404  -104046577.871147  4435676.44363743
688896  -380435286.543004  -104215398.751728  4433605.11179207
692224  -380396231.833199  -104384213.151984  4431533.32971777
695552  -380357153.233991  -104553021.064327  4429461.0976001
698880  -380318050.745377  -104721822.481172  4427388.4156237
702208  -380278924.36736  -104890617.39493  4425315.2839731
705536  -380239774.099938  -105059405.798017  4423241.70283311
708864  -380200599.943112  -105228187.682842  4421167.67238854
712192  -380161401.896882  -105396963.041818  4419093.19282435
715520  -380122179.965699  -105565731.867357  4417018.26432739
718848  -380082934.155401  -105734494.151869  4414942.88708343
722176  -380043664.466014  -105903249.887766  4412867.06127726
725504  -380004370.897537  -106071999.067461  4410790.78709393
728832  -379965053.449971  -106240741.683365  4408714.06471872
732160  -379925712.123316  -106409477.727888  4406636.89433661
735488  -379886346.917571  -106578207.193441  4404559.27613351
738816  -379846957.832737  -106746930.072432  4402481.2102967
742144  -379807544.868814  -106915646.357268  4400402.69701157
745472  -379768108.026607  -107084356.040357  4398323.73646363
748800  -379728647.313741  -107253059.114107  4396244.32883841
752128  -379689162.732101  -107421755.570928  4394164.47432151
755456  -379649654.281686  -107590445.403224  4392084.17309842
758784  -379610121.962497  -107759128.603405  4390003.42535673
762112  -379570565.774534  -107927805.163875  4387922.23128275
765440  -379530985.717796  -108096475.077044  4385840.59106228
768768  -379491381.792284  -108265138.335318  4383758.50488111
772096  -379451753.997997  -108433794.931104  4381675.97292502
775424  -379412102.33494  -108602444.856804  4379592.99538013
778752  -379372426.808572  -108771088.104826  4377509.57243321
782080  -379332727.423745  -108939724.667575  4375425.70427212
785408  -379293004.180458  -109108354.537457  4373341.39108322
788736  -379253257.078711  -109276977.706872  4371256.63305257
792064  -379213486.118505  -109445594.168226  4369171.43036622
795392  -379173691.29984  -109614203.913923  4367085.78321046
798720  -379133872.622715  -109782806.936366  4364999.69177186
802048  -379094030.08713  -109951403.227958  4362913.15623896
805376  -379054163.693086  -110119992.7811  4360826.17679864
808704  -379014273.44414  -110288575.588196  4358738.75363749
812032  -378974359.346902  -110457151.641642  4356650.88694203
815360  -378934421.401519  -110625720.933845  4354562.57689873
818688  -378894459.607991  -110794283.4572  4352473.82369431
822016  -378854473.966319  -110962839.204113  4350384.62751762
825344  -378814464.476502  -111131388.166979  4348294.98855641
828672  -378774431.138541  -111299930.338204  4346204.90699745
832000  -378734373.952435  -111468465.710183  4344114.38302752
835328  -378694292.918185  -111636994.275318  4342023.41683339
838656  -378654188.038948  -111805516.026007  4339932.00860184
841984  -378614059.321637  -111974030.954649  4337840.15852179
845312  -378573906.766496  -112142539.053648  4335747.86678154
848640  -378533730.373526  -112311040.315395  4333655.13356838
851968  -378493530.142727  -112479534.732288  4331561.95906958
855296  -378453306.074097  -112648022.296732  4329468.34347241
858624  -378413058.167639  -112816503.001118  4327374.28696413
861952  -378372786.42335  -112984976.837838  4325279.78973361
865280  -378332490.841232  -113153443.799294  4323184.85196978
868608  -378292171.425288  -113321903.877886  4321089.47386006
871936  -378251828.181755  -113490357.066005  4318993.65559202
875264  -378211461.110709  -113658803.356045  4316897.39735318
878592  -378171070.212147  -113827242.740395  4314800.69933133
881920  -378130655.486071  -113995675.211452  4312703.5617155
885248  -378090216.93248  -114164100.761621  4310605.98469509
888576  -378049754.551375  -114332519.383294  4308507.96845789
891904  -378009268.342755  -114500931.068865  4306409.51319189
895232  -377968758.306696  -114669335.810723  4304310.61908506
898560  -377928224.449456  -114837733.601263  4302211.28632521
901888  -377887666.775017  -115006124.432874  4300111.51510244
905216  -377847085.283378  -115174508.297949  4298011.30560608
908544  -377806479.974539  -115342885.18888  4295910.65802439
911872  -377765850.8485  -115511255.098059  4293809.57254565
915200  -377725197.905262  -115679618.017878  4291708.04935783
918528  -377684521.144824  -115847973.940729  4289606.08864952
921856  -377643820.567186  -116016322.859003  4287503.69061146
925184  -377603096.17362  -116184664.765092  4285400.85543288
928512  -377562347.971861  -116352999.651389  4283297.58330226
931840  -377521575.963216  -116521327.510274  4281193.8744081
935168  -377480780.147688  -116689648.334131  4279089.72893899
938496  -377439960.525274  -116857962.115353  4276985.14708374
941824  -377399117.095976  -117026268.84633  4274880.12903372
945152  -377358249.859792  -117194568.519455  4272774.67497819
948480  -377317358.816724  -117362861.127116  4270668.78510593
951808  -377276443.966772  -117531146.661691  4268562.4596057
955136  -377235505.315079  -117699425.11557  4266455.6986666
958464  -377194542.866817  -117867696.481146  4264348.50247861
961792  -377153556.621985  -118035960.750808  4262240.87123302
965120  -377112546.580583  -118204217.916933  4260132.80511902
968448  -377071512.742612  -118372467.971911  4258024.30432561
971776  -377030455.10807  -118540710.908133  4255915.36904205
975104  -376989373.676959  -118708946.717975  4253805.99945768
978432  -376948268.449278  -118877175.393829  4251696.19576407
981760  -376907139.427049  -119045396.928074  4249585.95815185
985088  -376865986.617845  -119213611.313095  4247475.28681029
988416  -376824810.022386  -119381818.54128  4245364.1819289
991744  -376783609.640672  -119550018.605006  4243252.64369717
995072  -376742385.472703  -119718211.496665  4241140.67230535
998400  -376701137.51848  -119886397.208634  4239028.26794565
1001728  -376659865.778001  -120054575.733301  4236915.43080817
1005056  -376618570.251268  -120222747.063044  4234802.16108269
1008384  -376577250.938991  -120390911.190247  4232688.458959
1011712  -376535907.848736  -120559068.107288  4230574.32462688
1015040  -376494540.982541  -120727217.80655  4228459.75827834
1018368  -376453150.340407  -120895360.280414  4226344.76010519
1021696  -376411735.922332  -121063495.521259  4224229.33029721
1025024  -376370297.728317  -121231623.521469  4222113.46904443
1028352  -376328835.758363  -121399744.273423  4219997.17653714
1031680  -376287350.012469  -121567857.769502  4217880.45296602
1035008  -376245840.490906  -121735964.002085  4215763.29852417
1038336  -376204307.200657  -121904062.963551  4213645.71340215
1041664  -376162750.144783  -122072154.646276  4211527.69779027
1044992  -376121169.323284  -122240239.042641  4209409.25187908
1048320  -376079564.73616  -122408316.145023  4207290.37585916
1051648  -376037936.383412  -122576385.945801  4205171.06992354
1054976  -375996284.265038  -122744448.437352  4203051.33426404
1058304  -375954608.381039  -122912503.612056  4200931.16907114
1061632  -375912908.731613  -123080551.462287  4198810.57453564
1064960  -375871185.323542  -123248591.980423  4196689.55084834
1068288  -375829438.160162  -123416625.15884  4194568.09820134
1071616  -375787667.241471  -123584650.989912  4192446.21679169
1074944  -375745872.56747  -123752669.466019  4190323.90680646
1078272  -375704054.13816  -123920680.579534  4188201.16843669
1081600  -375662211.953539  -124088684.322831  4186078.0018743
1084928  -375620346.013608  -124256680.688284  4183954.4073114
1088256  -375578456.318737  -124424669.668266  4181830.38493924
1091584  -375536542.876108  -124592651.255152  4179705.93495046
1094912  -375494605.688484  -124760625.441314  4177581.05753674
1098240  -375452644.755865  -124928592.219127  4175455.75288982
1101568  -375410660.078251  -125096551.580965  4173330.0212025
1104896  -375368651.655642  -125264503.519201  4171203.86266627
1108224  -375326619.488037  -125432448.026208  4169077.27747382
1111552  -375284563.575438  -125600385.094362  4166950.26581745
1114880  -375242483.918847  -125768314.716029  4164822.82788893
1118208  -375200380.525964  -125936236.883583  4162694.96388152
1121536  -375158253.398402  -126104151.589396  4160566.67398704
1124864  -375116102.536159  -126272058.825837  4158437.95839809
1128192  -375073927.939236  -126439958.585277  4156308.81730765
1131520  -375031729.607633  -126607850.860088  4154179.25090773
1134848  -374989507.54135  -126775735.642638  4152049.25939172
1138176  -374947261.740386  -126943612.925297  4149918.84295187
1141504  -374904992.207363  -127111482.700436  4147788.00178105
1144832  -374862698.949548  -127279344.960426  4145656.7360726
1148160  -374820381.967369  -127447199.69763  4143525.04601872
1151488  -374778041.260824  -127615046.904422  4141392.93181313
1154816  -374735676.829914  -127782886.573167  4139260.39364853
1158144  -374693288.674639  -127950718.69623  4137127.43171786
1161472  -374650876.794998  -128118543.265984  4134994.04621494
1164800  -374608441.191024  -128286360.274795  4132860.23733225
1168128  -374565981.868616  -128454169.715026  4130726.00526367
1171456  -374523498.832158  -128621971.579046  4128591.35020229
1174784  -374480992.08165  -128789765.859225  4126456.27234127
1178112  -374438461.617091  -128957552.547929  4124320.77187462
1181440  -374395907.438482  -129125331.637521  4122184.84899527
1184768  -374353329.545823  -129293103.120368  4120048.50389751
1188096  -374310727.939113  -129460866.988832  4117911.7367745
1191424  -374268102.619829  -129628623.23528  4115774.5478198
1194752  -374225453.595693  -129796371.852076  4113636.9372278
1198080  -374182780.867822  -129964112.831585  4111498.90519151
1201408  -374140084.436216  -130131846.16617  4109360.45190559
1204736  -374097364.300875  -130299571.848198  4107221.5775637
1208064  -374054620.461798  -130467289.870028  4105082.28235959
1211392  -374011852.918985  -130635000.224021  4102942.56648786
1214720  -373969061.672471  -130802702.902541  4100802.43014192
1218048  -373926246.728176  -130970397.897953  4098661.87351671
1221376  -373883408.090461  -131138085.202615  4096520.89680596
1224704  -373840545.759325  -131305764.808889  4094379.50020422
1228032  -373797659.734769  -131473436.709141  4092237.68390604
1231360  -373754750.016792  -131641100.895727  4090095.44810518
1234688  -373711816.605395  -131808757.361011  4087952.79299698
1238016  -373668859.500578  -131976406.097354  4085809.71877522
1241344  -373625878.704942  -132144047.097115  4083666.22563498
1244672  -373582874.225769  -132311680.352651  4081522.31377076
1248000  -373539846.06349  -132479305.856324  4079377.98337691
1251328  -373496794.218105  -132646923.600492  4077233.23464899
1254656  -373453718.689615  -132814533.577515  4075088.06778111
1257984  -373410619.478019  -132982135.779752  4072942.48296894
1261312  -373367496.583318  -133149730.199562  4070796.48040687
1264640  -373324350.00643  -133317316.8293  4068650.06028991
1267968  -373281179.755027  -133484895.661327  4066503.22281332
1271296  -373237985.830834  -133652466.688  4064355.96817175
1274624  -373194768.23385  -133820029.901674  4062208.29656113
1277952  -373151526.964075  -133987585.294712  4060060.20817596
1281280  -373108262.02151  -134155132.859469  4057911.70321216
1284608  -373064973.406155  -134322672.588369  4055762.78186478
1287936  -373021661.118242  -134490204.473693  4053613.44432917
1291264  -372978325.164657  -134657728.507872  4051463.69080128
1294592  -372934965.548597  -134825244.683116  4049313.52147598
1297920  -372891582.270061  -134992752.991929  4047162.93654969
1301248  -372848175.32905  -135160253.426517  4045011.93621721
1304576  -372804744.725563  -135327745.979385  4042860.52067497
1307904  -372761290.4596  -135495230.642741  4040708.69011841
1311232  -372717812.531198  -135662707.409076  4038556.44474331
1314560  -372674310.946297  -135830176.270612  4036403.78474586
1317888  -372630785.709235  -135997637.219832  4034250.71032141
1321216  -372587236.820013  -136165090.248967  4032097.22166678
1324544  -372543664.27863  -136332535.35048  4029943.31897727
1327872  -372500068.085087  -136499972.516618  4027789.00244971
1331200  -372456448.239383  -136667401.739835  4025634.27228008
1334528  -372412804.741522  -136834823.012401  4023479.12866447
1337856  -372369137.596939  -137002236.326733  4021323.57179959
1341184  -372325446.810511  -137169641.675134  4019167.6018813
1344512  -372281732.382237  -137337039.049987  4017011.21910675
1347840  -372237994.312117  -137504428.443628  4014854.42367157
1351168  -372194232.600151  -137671809.848403  4012697.21577309
1354496  -372150447.24634  -137839183.25669  4010539.59560731
1357824  -372106638.250694  -138006548.660788  4008381.56337124
1361152  -372062805.618833  -138173906.053106  4006223.11926156
1364480  -372018949.35544  -138341255.425923  4004064.26347484
1367808  -371975069.460517  -138508596.771672  4001904.9962084
1371136  -371931165.934063  -138675930.082611  3999745.31765863
1374464  -371887238.776078  -138843255.351186  3997585.22802317
1377792  -371843287.986563  -139010572.569635  3995424.72749831
1381120  -371799313.565608  -139177881.730432  3993263.81628199
1384448  -371755315.519565  -139345182.82579  3991102.4945708
1387776  -371711293.852306  -139512475.848196  3988940.76256234
1391104  -371667248.563831  -139679760.789851  3986778.62045368
1394432  -371623179.65414  -139847037.64325  3984616.06844182
1397760  -371579087.123233  -140014306.40059  3982453.10672464
1401088  -371534970.971111  -140181567.054367  3980289.73549896
1404416  -371490831.198212  -140348819.596779  3978125.9549631
1407744  -371446667.811828  -140516064.02032  3975961.76531383
1411072  -371402480.814543  -140683300.317192  3973797.16674951
1414400  -371358270.206358  -140850528.479871  3971632.1594672
1417728  -371314035.987271  -141017748.500578  3969466.74366527
1421056  -371269778.157283  -141184960.371778  3967300.91954108
1424384  -371225496.716395  -141352164.085694  3965134.68729258
1427712  -371181191.665977  -141519359.634788  3962968.0471177
1431040  -371136863.013763  -141686547.011298  3960800.99921428
1434368  -371092510.760963  -141853726.207659  3958633.54378078
1437696  -371048134.907577  -142020897.216141  3956465.68101456
1441024  -371003735.453605  -142188060.029145  3954297.41111466
1444352  -370959312.399047  -142355214.638963  3952128.73427865
1447680  -370914865.743904  -142522361.03798  3949959.65070536
1451008  -370870395.491528  -142689499.218517  3947790.16059225
1454336  -370825901.648689  -142856629.172912  3945620.26413857
1457664  -370781384.215579  -143023750.893522  3943449.96154238
1460992  -370736843.192198  -143190864.372667  3941279.25300252
1464320  -370692278.578546  -143357969.602731  3939108.1387173
1467648  -370647690.374622  -143525066.575992  3936936.61888545
1470976  -370603078.580556  -143692155.284861  3934764.69370579
1474304  -370558443.202872  -143859235.721589  3932592.36337679
1477632  -370513784.245233  -144026307.878611  3930419.62809766
1480960  -370469101.707637  -144193371.748165  3928246.48806676
1484288  -370424395.590085  -144360427.322714  3926072.94348372
1487616  -370379665.892577  -144527474.594474  3923898.99454674
1490944  -370334912.615113  -144694513.555911  3921724.64145563
1494272  -370290135.759389  -144861544.199228  3919549.88440872
1497600  -370245335.333084  -145028566.516901  3917374.72360599
1500928  -370200511.337138  -145195580.501126  3915199.1592459
1504256  -370155663.771551  -145362586.144384  3913023.19152857
1507584  -370110792.636323  -145529583.438868  3910846.82065255
1510912  -370065897.931453  -145696572.37706  3908670.046818
1514240  -370020979.656954  -145863552.951152  3906492.87022394
1517568  -369976037.818444  -146030525.153627  3904315.29107034
1520896  -369931072.420607  -146197488.97668  3902137.30955644
1524224  -369886083.463444  -146364444.412787  3899958.92588195
1527552  -369841070.946955  -146531391.454151  3897780.14024647
1530880  -369796034.87114  -146698330.093228  3895600.9528498
1534208  -369750975.235999  -146865260.322223  3893421.36389197
1537536  -369705892.043269  -147032182.133593  3891241.3735726
1540864  -369660785.300621  -147199095.519564  3889060.98209205
1544192  -369615655.008962  -147366000.472575  3886880.18964987
1547520  -369570501.168291  -147532896.984873  3884698.99644663
1550848  -369525323.778609  -147699785.048866  3882517.40268177
1554176  -369480122.839916  -147866664.656811  3880335.40855631
1557504  -369434898.352364  -148033535.801107  3878153.01426972
1560832  -369389650.322579  -148200398.474044  3875970.22002308
1564160  -369344378.754098  -148367252.667992  3873787.02601598
1567488  -369299083.64692  -148534098.375254  3871603.43244959
1570816  -369253765.001046  -148700935.58817  3869419.43952373
1574144  -369208422.816476  -148867764.299087  3867235.04743958
1577472  -369163057.093209  -149034584.50031  3865050.25639707
1580800  -369117667.834681  -149201396.184204  3862865.06659775
1584128  -369072255.047598  -149368199.343056  3860679.47824154
1587456  -369026818.732133  -149534993.969251  3858493.49152999
1590784  -368981358.888286  -149701780.05505  3856307.10666304
1594112  -368935875.516059  -149868557.592871  3854120.32384241
1597440  -368890368.61545  -150035326.574944  3851933.14326835
1600768  -368844838.187843  -150202086.993707  3849745.56514257
1604096  -368799284.240972  -150368838.84138  3847557.58966543
1607424  -368753706.776035  -150535582.110407  3845369.21703885
1610752  -368708105.793032  -150702316.792994  3843180.4474633
1614080  -368662481.291962  -150869042.881597  3840991.28114088
1617408  -368616833.272825  -151035760.36842  3838801.71827219
1620736  -368571161.735999  -151202469.245924  3836611.75905932
1624064  -368525466.688677  -151369169.506301  3834421.40370287
1627392  -368479748.133603  -151535861.142019  3832230.65240516
1630720  -368434006.070778  -151702544.145259  3830039.50536696
1634048  -368388240.500202  -151869218.508491  3827847.96279062
1637376  -368342451.421873  -152035884.223902  3825656.02487721
1640704  -368296638.835823  -152202541.28396  3823463.69182909
1644032  -368250802.747931  -152369189.680855  3821270.9638474
1647360  -368204943.162602  -152535829.407052  3819077.84113488
1650688  -368159060.079836  -152702460.454733  3816884.32389269
1654016  -368113153.499634  -152869082.81636  3814690.41232357
1657344  -368067223.421996  -153035696.484129  3812496.10662867
1660672  -368021269.84692  -153202301.450496  3810301.40701081
1664000  -367975292.778884  -153368897.707662  3808106.31367149
1667328  -367929292.223701  -153535485.248068  3805910.82681372
1670656  -367883268.181397  -153702064.063925  3803714.94663897
1673984  -367837220.651972  -153868634.147663  3801518.67335038
1677312  -367791149.635424  -154035195.491509  3799322.00714963
